Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,50_8_8_153,451,10,SATISFIED,3.5527,8653.0,1608.38
SAL-Ei-LM,50_8_8_154,451,1,SATISFIED,4.2118,8224.0,1612.41
SAL-Ei-LM,50_8_8_154,451,2,SATISFIED,3.6484,8210.0,1595.25
SAL-Ei-LM,50_8_8_154,451,3,SATISFIED,3.4439,8221.0,1639.19
SAL-Ei-LM,50_8_8_154,451,4,SATISFIED,2.8318,8149.0,1627.69
SAL-Ei-LM,50_8_8_154,451,5,SATISFIED,3.4489,8349.0,1620.94
SAL-Ei-LM,50_8_8_154,451,6,SATISFIED,3.3432,8157.0,1633.09
SAL-Ei-LM,50_8_8_154,451,7,SATISFIED,2.9381,7767.0,1646.62
SAL-Ei-LM,50_8_8_154,451,8,SATISFIED,3.5702,8156.0,1649.69
SAL-Ei-LM,50_8_8_154,451,9,SATISFIED,3.6982,7934.0,1617.69
SAL-Ei-LM,50_8_8_154,451,10,SATISFIED,3.5032,8192.0,1665.38
SAL-Ei-LM,100_2_4_173,301,1,SATISFIED,2.4265,11862.0,2370.31
SAL-Ei-LM,100_2_4_173,301,2,SATISFIED,2.6601,11827.0,2375.16
SAL-Ei-LM,100_2_4_173,301,3,SATISFIED,2.5446,11773.0,2437.81
SAL-Ei-LM,100_2_4_173,301,4,SATISFIED,2.6564,11860.0,2358.66
SAL-Ei-LM,100_2_4_173,301,5,SATISFIED,2.5375,11830.0,2356.88
SAL-Ei-LM,100_2_4_173,301,6,SATISFIED,2.6511,11898.0,2358.06
SAL-Ei-LM,100_2_4_173,301,7,SATISFIED,2.5165,11848.0,2368.62
SAL-Ei-LM,100_2_4_173,301,8,SATISFIED,2.7222,11885.0,2366.94
SAL-Ei-LM,100_2_4_173,301,9,SATISFIED,2.6549,11878.0,2382.22
SAL-Ei-LM,100_2_4_173,301,10,SATISFIED,2.6445,11858.0,2380.69
SAL-Ei-LM,100_2_6_187,301,1,SATISFIED,2.7892,12244.0,2283.41
SAL-Ei-LM,100_2_6_187,301,2,SATISFIED,2.5202,12205.0,2338.72
SAL-Ei-LM,100_2_6_187,301,3,SATISFIED,2.7294,12217.0,2333.72
SAL-Ei-LM,100_2_6_187,301,4,SATISFIED,2.4784,12252.0,2334.78
SAL-Ei-LM,100_2_6_187,301,5,SATISFIED,2.071,12498.0,2273.31
SAL-Ei-LM,100_2_6_187,301,6,SATISFIED,2.4053,12397.0,2271.38
SAL-Ei-LM,100_2_6_187,301,7,SATISFIED,2.7441,12524.0,2350.59
SAL-Ei-LM,100_2_6_187,301,8,SATISFIED,2.5889,12274.0,2309.28
SAL-Ei-LM,100_2_6_187,301,9,SATISFIED,2.7415,12526.0,2299.28
SAL-Ei-LM,100_2_6_187,301,10,SATISFIED,2.5087,12374.0,2291.66
SAL-Ei-LM,100_4_2_203,501,1,SATISFIED,3.8328,12037.0,1468.16
SAL-Ei-LM,100_4_2_203,501,2,SATISFIED,3.8331,11952.0,1457.0
SAL-Ei-LM,100_4_2_203,501,3,SATISFIED,3.6777,11912.0,1481.47
SAL-Ei-LM,100_4_2_203,501,4,SATISFIED,3.8606,12050.0,1442.66
SAL-Ei-LM,100_4_2_203,501,5,SATISFIED,3.8947,11965.0,1447.91
SAL-Ei-LM,100_4_2_203,501,6,SATISFIED,3.7854,11997.0,1449.06
SAL-Ei-LM,100_4_2_203,501,7,SATISFIED,3.6878,11792.0,1493.06
SAL-Ei-LM,100_4_2_203,501,8,SATISFIED,4.3645,11747.0,1473.84
SAL-Ei-LM,100_4_2_203,501,9,SATISFIED,3.7977,11917.0,1449.91
SAL-Ei-LM,100_4_2_203,501,10,SATISFIED,4.1982,11917.0,1438.97
SAL-Ei-LM,100_4_4_216,501,1,SATISFIED,3.6204,13451.0,1426.5
SAL-Ei-LM,100_4_4_216,501,2,SATISFIED,3.6947,13342.0,1422.44
SAL-Ei-LM,100_4_4_216,501,3,SATISFIED,3.8418,13307.0,1447.03
SAL-Ei-LM,100_4_4_216,501,4,SATISFIED,3.6587,13247.0,1432.34
SAL-Ei-LM,100_4_4_216,501,5,SATISFIED,3.8387,13593.0,1434.34
SAL-Ei-LM,100_4_4_216,501,6,SATISFIED,3.6481,13532.0,1453.25
SAL-Ei-LM,100_4_4_216,501,7,SATISFIED,3.8239,13579.0,1433.75
SAL-Ei-LM,100_4_4_216,501,8,SATISFIED,3.8208,13528.0,1431.66
SAL-Ei-LM,100_4_4_216,501,9,SATISFIED,3.8096,13602.0,1435.94
SAL-Ei-LM,100_4_4_216,501,10,SATISFIED,3.7205,13307.0,1444.91
SAL-Ei-LM,100_4_6_225,501,1,SATISFIED,3.9745,12167.0,1457.31
SAL-Ei-LM,100_4_6_225,501,2,SATISFIED,4.0149,12500.0,1424.81
SAL-Ei-LM,100_4_6_225,501,3,SATISFIED,3.8802,12754.0,1433.81
SAL-Ei-LM,100_4_6_225,501,4,SATISFIED,3.7142,12756.0,1416.38
SAL-Ei-LM,100_4_6_225,501,5,SATISFIED,4.214,12713.0,1421.81
SAL-Ei-LM,100_4_6_225,501,6,SATISFIED,4.052,12713.0,1316.38
SAL-Ei-LM,100_4_6_225,501,7,SATISFIED,3.8483,12785.0,1405.34
SAL-Ei-LM,100_4_6_225,501,8,SATISFIED,3.9584,12478.0,1451.16
SAL-Ei-LM,100_4_6_225,501,9,SATISFIED,3.9043,12720.0,1436.75
SAL-Ei-LM,100_4_6_225,501,10,SATISFIED,4.0813,12940.0,1409.41
SAL-Ei-LM,100_4_8_240,501,1,SATISFIED,3.8201,14526.0,1375.25
SAL-Ei-LM,100_4_8_240,501,2,SATISFIED,3.8784,14382.0,1379.12
SAL-Ei-LM,100_4_8_240,501,3,SATISFIED,4.8661,14543.0,1388.22
SAL-Ei-LM,100_4_8_240,501,4,SATISFIED,3.6928,14521.0,1392.22
SAL-Ei-LM,100_4_8_240,501,5,SATISFIED,4.5268,14269.0,1406.16
SAL-Ei-LM,100_4_8_240,501,6,SATISFIED,4.3147,14032.0,1398.72
SAL-Ei-LM,100_4_8_240,501,7,SATISFIED,4.082,14516.0,1387.69
SAL-Ei-LM,100_4_8_240,501,8,SATISFIED,3.6653,14725.0,1385.84
SAL-Ei-LM,100_4_8_240,501,9,SATISFIED,3.8436,14456.0,1391.66
SAL-Ei-LM,100_4_8_240,501,10,SATISFIED,4.1166,14914.0,1426.97
SAL-Ei-LM,150_6_4_416,1051,1,SATISFIED,10.2668,18832.0,493.59
SAL-Ei-LM,150_6_4_416,1051,2,SATISFIED,10.123,18740.0,499.91
SAL-Ei-LM,150_6_4_416,1051,3,SATISFIED,9.6955,18594.0,493.69
SAL-Ei-LM,150_6_4_416,1051,4,SATISFIED,10.259,18652.0,497.09
SAL-Ei-LM,150_6_4_416,1051,5,SATISFIED,9.6434,18472.0,494.59
SAL-Ei-LM,150_6_4_416,1051,6,SATISFIED,9.491,18683.0,496.91
SAL-Ei-LM,150_6_4_416,1051,7,SATISFIED,9.4883,19130.0,497.06
SAL-Ei-LM,150_6_4_416,1051,8,SATISFIED,9.6389,18832.0,492.62
SAL-Ei-LM,150_6_4_416,1051,9,SATISFIED,10.0183,18532.0,520.06
SAL-Ei-LM,150_6_4_416,1051,10,SATISFIED,11.32,18567.0,499.06
SAL-Ei-LM,150_8_2_444,1351,1,SATISFIED,14.4833,18541.0,321.53
SAL-Ei-LM,150_8_2_444,1351,2,SATISFIED,14.6508,18569.0,324.88
SAL-Ei-LM,150_8_2_444,1351,3,SATISFIED,14.8975,18543.0,325.78
SAL-Ei-LM,150_8_2_444,1351,4,SATISFIED,14.1611,18609.0,333.19
SAL-Ei-LM,150_8_2_444,1351,5,SATISFIED,14.4395,18247.0,335.09
SAL-Ei-LM,150_8_2_444,1351,6,SATISFIED,15.0063,18576.0,320.06
SAL-Ei-LM,150_8_2_444,1351,7,SATISFIED,16.1036,18678.0,333.0
SAL-Ei-LM,150_8_2_444,1351,8,SATISFIED,14.4124,18522.0,322.78
SAL-Ei-LM,150_8_2_444,1351,9,SATISFIED,16.7452,18546.0,336.84
SAL-Ei-LM,150_8_2_444,1351,10,SATISFIED,16.1212,18515.0,324.19
SAL-Ei-LM,150_8_6_466,1351,1,SATISFIED,15.2761,18761.0,321.0
SAL-Ei-LM,150_8_6_466,1351,2,SATISFIED,14.4665,20291.0,326.78
SAL-Ei-LM,150_8_6_466,1351,3,SATISFIED,14.8159,19035.0,308.03
SAL-Ei-LM,150_8_6_466,1351,4,SATISFIED,15.0782,19654.0,337.06
SAL-Ei-LM,150_8_6_466,1351,5,SATISFIED,14.4206,19280.0,314.41
SAL-Ei-LM,150_8_6_466,1351,6,SATISFIED,14.1211,19448.0,331.88
SAL-Ei-LM,150_8_6_466,1351,7,SATISFIED,15.6882,19766.0,323.59
SAL-Ei-LM,150_8_6_466,1351,8,SATISFIED,15.4843,19024.0,324.44
SAL-Ei-LM,150_8_6_466,1351,9,SATISFIED,14.5352,19569.0,309.59
SAL-Ei-LM,150_8_6_466,1351,10,SATISFIED,16.3417,19138.0,307.09
SAL-Ei-LM,200_6_4_575,1401,1,SATISFIED,15.6526,24598.0,296.59
SAL-Ei-LM,200_6_4_575,1401,2,SATISFIED,15.5413,24341.0,302.75
SAL-Ei-LM,200_6_4_575,1401,3,SATISFIED,16.7672,24719.0,285.88
SAL-Ei-LM,200_6_4_575,1401,4,SATISFIED,18.0417,24055.0,289.44
SAL-Ei-LM,200_6_4_575,1401,5,SATISFIED,17.2119,24170.0,302.25
SAL-Ei-LM,200_6_4_575,1401,6,SATISFIED,18.5174,24838.0,312.91
SAL-Ei-LM,200_6_4_575,1401,7,SATISFIED,18.1292,24705.0,289.97
SAL-Ei-LM,200_6_4_575,1401,8,SATISFIED,17.1908,24625.0,309.94
SAL-Ei-LM,200_6_4_575,1401,9,SATISFIED,15.6189,25194.0,300.72
SAL-Ei-LM,200_6_4_575,1401,10,SATISFIED,16.4489,24510.0,306.84
SAL-Ei-LM,200_6_8_595,1401,1,SATISFIED,18.4019,27240.0,302.53
SAL-Ei-LM,200_6_8_595,1401,2,SATISFIED,16.7582,27725.0,292.88
SAL-Ei-LM,200_6_8_595,1401,3,SATISFIED,15.1065,26983.0,309.09
SAL-Ei-LM,200_6_8_595,1401,4,SATISFIED,18.9108,26983.0,295.53
SAL-Ei-LM,200_6_8_595,1401,5,SATISFIED,19.3889,27619.0,294.53
SAL-Ei-LM,200_6_8_595,1401,6,SATISFIED,18.3222,27165.0,291.16
SAL-Ei-LM,200_6_8_595,1401,7,SATISFIED,15.9465,27249.0,316.81
SAL-Ei-LM,200_6_8_595,1401,8,SATISFIED,15.7836,27850.0,292.66
SAL-Ei-LM,200_6_8_595,1401,9,SATISFIED,18.5389,27759.0,299.88
SAL-Ei-LM,200_6_8_595,1401,10,SATISFIED,17.5794,28076.0,293.94
SAL-Ei-LM,250_6_2_721,1751,1,SATISFIED,28.0488,29153.0,196.03
SAL-Ei-LM,250_6_2_721,1751,2,SATISFIED,27.0803,29141.0,188.09
SAL-Ei-LM,250_6_2_721,1751,3,SATISFIED,24.4134,29126.0,204.19
SAL-Ei-LM,250_6_2_721,1751,4,SATISFIED,22.9842,29416.0,195.78
SAL-Ei-LM,250_6_2_721,1751,5,SATISFIED,24.4297,28651.0,186.94
SAL-Ei-LM,250_6_2_721,1751,6,SATISFIED,24.4653,29327.0,188.44
SAL-Ei-LM,250_6_2_721,1751,7,SATISFIED,24.7591,29446.0,188.88
SAL-Ei-LM,250_6_2_721,1751,8,SATISFIED,23.1797,29729.0,192.75
SAL-Ei-LM,250_6_2_721,1751,9,SATISFIED,23.077,29223.0,191.12
SAL-Ei-LM,250_6_2_721,1751,10,SATISFIED,23.656,29451.0,203.28
SAL-Ei-LM,250_8_2_764,2251,1,SATISFIED,38.4342,29983.0,117.78
SAL-Ei-LM,250_8_2_764,2251,2,SATISFIED,39.9095,29731.0,114.81
SAL-Ei-LM,250_8_2_764,2251,3,SATISFIED,36.8533,29749.0,118.94
SAL-Ei-LM,250_8_2_764,2251,4,SATISFIED,39.7385,30180.0,112.53
SAL-Ei-LM,250_8_2_764,2251,5,SATISFIED,37.0798,30076.0,114.97
SAL-Ei-LM,250_8_2_764,2251,6,SATISFIED,37.2485,29998.0,114.25
SAL-Ei-LM,250_8_2_764,2251,7,SATISFIED,38.5278,29969.0,114.47
SAL-Ei-LM,250_8_2_764,2251,8,SATISFIED,39.7263,29864.0,112.88
SAL-Ei-LM,250_8_2_764,2251,9,SATISFIED,39.8477,30342.0,116.0
SAL-Ei-LM,250_8_2_764,2251,10,SATISFIED,39.0957,30021.0,119.34
SAL-Ei-LM,250_8_6_782,2251,1,SATISFIED,41.3274,31885.0,114.91
SAL-Ei-LM,250_8_6_782,2251,2,SATISFIED,40.0093,30755.0,114.88
SAL-Ei-LM,250_8_6_782,2251,3,SATISFIED,40.877,31695.0,111.47
SAL-Ei-LM,250_8_6_782,2251,4,SATISFIED,39.9892,32063.0,109.88
SAL-Ei-LM,250_8_6_782,2251,5,SATISFIED,38.5085,32139.0,115.91
SAL-Ei-LM,250_8_6_782,2251,6,SATISFIED,37.4665,31854.0,111.81
SAL-Ei-LM,250_8_6_782,2251,7,SATISFIED,43.1312,31557.0,117.56
SAL-Ei-LM,250_8_6_782,2251,8,SATISFIED,36.7474,32133.0,115.0
SAL-Ei-LM,250_8_6_782,2251,9,SATISFIED,39.4275,32447.0,119.81
SAL-Ei-LM,250_8_6_782,2251,10,SATISFIED,38.1464,31713.0,115.66
SAL-Ei-LM,300_2_2_806,901,1,SATISFIED,9.3189,34444.0,639.56
SAL-Ei-LM,300_2_2_806,901,2,SATISFIED,7.6619,34182.0,618.66
SAL-Ei-LM,300_2_2_806,901,3,SATISFIED,8.1532,34792.0,630.12
SAL-Ei-LM,300_2_2_806,901,4,SATISFIED,7.7687,34123.0,619.69
SAL-Ei-LM,300_2_2_806,901,5,SATISFIED,10.3796,34556.0,634.84
SAL-Ei-LM,300_2_2_806,901,6,SATISFIED,9.1759,34344.0,627.34
SAL-Ei-LM,300_2_2_806,901,7,SATISFIED,8.0783,34698.0,634.59
SAL-Ei-LM,300_2_2_806,901,8,SATISFIED,7.5439,34938.0,624.41
SAL-Ei-LM,300_2_2_806,901,9,SATISFIED,7.9973,34703.0,625.62
SAL-Ei-LM,300_2_2_806,901,10,SATISFIED,8.3611,34471.0,645.78
SAL-Ei-LM,300_4_4_860,1501,1,SATISFIED,18.5551,35270.0,272.62
SAL-Ei-LM,300_4_4_860,1501,2,SATISFIED,17.4749,35662.0,272.19
SAL-Ei-LM,300_4_4_860,1501,3,SATISFIED,17.0545,35432.0,259.44
SAL-Ei-LM,300_4_4_860,1501,4,SATISFIED,17.5935,35871.0,258.69
SAL-Ei-LM,300_4_4_860,1501,5,SATISFIED,17.3819,35820.0,264.0
SAL-Ei-LM,300_4_4_860,1501,6,SATISFIED,17.1826,35833.0,269.81
SAL-Ei-LM,300_4_4_860,1501,7,SATISFIED,19.6343,35537.0,270.03
SAL-Ei-LM,300_4_4_860,1501,8,SATISFIED,17.5243,35375.0,272.62
SAL-Ei-LM,300_4_4_860,1501,9,SATISFIED,17.3788,35721.0,278.56
SAL-Ei-LM,300_4_4_860,1501,10,SATISFIED,18.8936,35421.0,259.72
SAL-Ei-LM,300_6_4_897,2101,1,SATISFIED,36.418,37557.0,139.47
SAL-Ei-LM,300_6_4_897,2101,2,SATISFIED,31.9158,36704.0,132.69
SAL-Ei-LM,300_6_4_897,2101,3,SATISFIED,33.234,37359.0,135.59
SAL-Ei-LM,300_6_4_897,2101,4,SATISFIED,34.0682,36296.0,133.34
SAL-Ei-LM,300_6_4_897,2101,5,SATISFIED,34.6717,37102.0,136.72
SAL-Ei-LM,300_6_4_897,2101,6,SATISFIED,37.996,36601.0,136.84
SAL-Ei-LM,300_6_4_897,2101,7,SATISFIED,32.0734,37280.0,133.06
SAL-Ei-LM,300_6_4_897,2101,8,SATISFIED,33.192,37298.0,132.66
SAL-Ei-LM,300_6_4_897,2101,9,SATISFIED,33.625,35697.0,129.78
SAL-Ei-LM,300_6_4_897,2101,10,SATISFIED,35.7445,36916.0,134.0
SAL-Ei-LM,300_6_6_907,2101,1,SATISFIED,32.8286,38124.0,135.72
SAL-Ei-LM,300_6_6_907,2101,2,SATISFIED,33.6709,38538.0,134.31
SAL-Ei-LM,300_6_6_907,2101,3,SATISFIED,34.1152,39337.0,129.66
SAL-Ei-LM,300_6_6_907,2101,4,SATISFIED,33.0124,39752.0,128.69
SAL-Ei-LM,300_6_6_907,2101,5,SATISFIED,32.9368,37726.0,134.5
SAL-Ei-LM,300_6_6_907,2101,6,SATISFIED,32.4566,38145.0,133.59
SAL-Ei-LM,300_6_6_907,2101,7,SATISFIED,34.7128,36892.0,128.69
SAL-Ei-LM,300_6_6_907,2101,8,SATISFIED,34.3659,38595.0,126.72
SAL-Ei-LM,300_6_6_907,2101,9,SATISFIED,32.3845,39487.0,135.53
SAL-Ei-LM,300_6_6_907,2101,10,SATISFIED,32.1153,38121.0,132.84
