Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,50_8_8_154,451,1,SATISFIED,5.1258,6958.0,15474.0
SAL-Ei-LM,50_8_8_154,451,2,SATISFIED,5.1279,6815.0,15682.0
SAL-Ei-LM,50_8_8_154,451,3,SATISFIED,5.1304,6772.0,15391.0
SAL-Ei-LM,50_8_8_154,451,4,SATISFIED,5.1258,6738.0,15619.0
SAL-Ei-LM,50_8_8_154,451,5,SATISFIED,5.1209,6784.0,15941.0
SAL-Ei-LM,50_8_8_154,451,6,SATISFIED,5.1277,7007.0,15591.0
SAL-Ei-LM,50_8_8_154,451,7,SATISFIED,5.1151,6702.0,16012.0
SAL-Ei-LM,50_8_8_154,451,8,SATISFIED,5.2098,6842.0,15998.0
SAL-Ei-LM,50_8_8_154,451,9,SATISFIED,5.1147,6753.0,15813.0
SAL-Ei-LM,50_8_8_154,451,10,SATISFIED,5.132,6792.0,15697.0
SAL-Ei-LM,100_2_4_173,301,1,SATISFIED,5.0635,11631.0,23184.0
SAL-Ei-LM,100_2_4_173,301,2,SATISFIED,5.0719,11721.0,18880.0
SAL-Ei-LM,100_2_4_173,301,3,SATISFIED,5.0756,11697.0,23504.0
SAL-Ei-LM,100_2_4_173,301,4,SATISFIED,5.0705,11622.0,23415.0
SAL-Ei-LM,100_2_4_173,301,5,SATISFIED,5.0786,11635.0,23387.0
SAL-Ei-LM,100_2_4_173,301,6,SATISFIED,5.0697,11610.0,21498.0
SAL-Ei-LM,100_2_4_173,301,7,SATISFIED,5.0722,11632.0,18518.0
SAL-Ei-LM,100_2_4_173,301,8,SATISFIED,5.076,11605.0,22932.0
SAL-Ei-LM,100_2_4_173,301,9,SATISFIED,5.0764,11718.0,19277.0
SAL-Ei-LM,100_2_4_173,301,10,SATISFIED,5.0773,11623.0,23222.0
SAL-Ei-LM,100_2_6_187,301,1,SATISFIED,5.0642,11995.0,21926.0
SAL-Ei-LM,100_2_6_187,301,2,SATISFIED,5.0749,12054.0,20272.0
SAL-Ei-LM,100_2_6_187,301,3,SATISFIED,5.0735,12004.0,14974.0
SAL-Ei-LM,100_2_6_187,301,4,SATISFIED,5.0764,11973.0,21900.0
SAL-Ei-LM,100_2_6_187,301,5,SATISFIED,5.0734,12013.0,22088.0
SAL-Ei-LM,100_2_6_187,301,6,SATISFIED,5.0746,12002.0,22092.0
SAL-Ei-LM,100_2_6_187,301,7,SATISFIED,5.0732,11920.0,22192.0
SAL-Ei-LM,100_2_6_187,301,8,SATISFIED,5.0714,11978.0,16918.0
SAL-Ei-LM,100_2_6_187,301,9,SATISFIED,5.0739,11925.0,21255.0
SAL-Ei-LM,100_2_6_187,301,10,SATISFIED,5.0776,12006.0,15563.0
SAL-Ei-LM,100_4_2_203,501,1,SATISFIED,5.1438,11447.0,13457.0
SAL-Ei-LM,100_4_2_203,501,2,SATISFIED,5.144,11383.0,13939.0
SAL-Ei-LM,100_4_2_203,501,3,SATISFIED,5.147,11429.0,12018.0
SAL-Ei-LM,100_4_2_203,501,4,SATISFIED,5.1424,11454.0,11481.0
SAL-Ei-LM,100_4_2_203,501,5,SATISFIED,5.1463,11385.0,11998.0
SAL-Ei-LM,100_4_2_203,501,6,SATISFIED,5.1383,11437.0,13696.0
SAL-Ei-LM,100_4_2_203,501,7,SATISFIED,5.1453,11400.0,11739.0
SAL-Ei-LM,100_4_2_203,501,8,SATISFIED,5.1444,11367.0,13057.0
SAL-Ei-LM,100_4_2_203,501,9,SATISFIED,5.1427,11420.0,14018.0
SAL-Ei-LM,100_4_2_203,501,10,SATISFIED,5.1462,11453.0,14226.0
SAL-Ei-LM,100_4_4_216,501,1,SATISFIED,5.1439,12414.0,13779.0
SAL-Ei-LM,100_4_4_216,501,2,SATISFIED,5.1456,12589.0,9175.0
SAL-Ei-LM,100_4_4_216,501,3,SATISFIED,5.1487,12305.0,10763.0
SAL-Ei-LM,100_4_4_216,501,4,SATISFIED,5.1493,12448.0,11739.0
SAL-Ei-LM,100_4_4_216,501,5,SATISFIED,5.2294,12411.0,12420.0
SAL-Ei-LM,100_4_4_216,501,6,SATISFIED,5.1367,12405.0,12996.0
SAL-Ei-LM,100_4_4_216,501,7,SATISFIED,5.1478,12413.0,9959.0
SAL-Ei-LM,100_4_4_216,501,8,SATISFIED,5.1502,12328.0,11605.0
SAL-Ei-LM,100_4_4_216,501,9,SATISFIED,5.1514,12321.0,12070.0
SAL-Ei-LM,100_4_4_216,501,10,SATISFIED,5.1449,12400.0,11110.0
SAL-Ei-LM,100_4_6_225,501,1,SATISFIED,5.1499,11137.0,10902.0
SAL-Ei-LM,100_4_6_225,501,2,SATISFIED,5.1469,11434.0,9051.0
SAL-Ei-LM,100_4_6_225,501,3,SATISFIED,5.148,11532.0,9929.0
SAL-Ei-LM,100_4_6_225,501,4,SATISFIED,5.15,11219.0,10940.0
SAL-Ei-LM,100_4_6_225,501,5,SATISFIED,5.1546,11415.0,13613.0
SAL-Ei-LM,100_4_6_225,501,6,SATISFIED,5.1445,11147.0,13744.0
SAL-Ei-LM,100_4_6_225,501,7,SATISFIED,5.1452,11268.0,13539.0
SAL-Ei-LM,100_4_6_225,501,8,SATISFIED,5.1445,11406.0,13915.0
SAL-Ei-LM,100_4_6_225,501,9,SATISFIED,5.1445,11122.0,13876.0
SAL-Ei-LM,100_4_6_225,501,10,SATISFIED,5.1473,11118.0,13734.0
SAL-Ei-LM,100_4_8_240,501,1,SATISFIED,5.1414,12752.0,11007.0
SAL-Ei-LM,100_4_8_240,501,2,SATISFIED,5.1473,12249.0,13316.0
SAL-Ei-LM,100_4_8_240,501,3,SATISFIED,5.1426,12439.0,13483.0
SAL-Ei-LM,100_4_8_240,501,4,SATISFIED,5.1492,12454.0,9723.0
SAL-Ei-LM,100_4_8_240,501,5,SATISFIED,5.1475,12375.0,11738.0
SAL-Ei-LM,100_4_8_240,501,6,SATISFIED,5.1505,12377.0,13568.0
SAL-Ei-LM,100_4_8_240,501,7,SATISFIED,5.1452,12511.0,13340.0
SAL-Ei-LM,100_4_8_240,501,8,SATISFIED,5.1463,12360.0,13268.0
SAL-Ei-LM,100_4_8_240,501,9,SATISFIED,5.145,12287.0,13506.0
SAL-Ei-LM,100_4_8_240,501,10,SATISFIED,5.1436,12298.0,12351.0
SAL-Ei-LM,150_6_4_416,1051,1,SATISFIED,5.5191,20474.0,3904.0
SAL-Ei-LM,150_6_4_416,1051,2,SATISFIED,5.495,19544.0,4207.0
SAL-Ei-LM,150_6_4_416,1051,3,SATISFIED,5.5038,20113.0,4223.0
SAL-Ei-LM,150_6_4_416,1051,4,SATISFIED,5.4953,19988.0,4264.0
SAL-Ei-LM,150_6_4_416,1051,5,SATISFIED,5.5022,20431.0,3339.0
SAL-Ei-LM,150_6_4_416,1051,6,SATISFIED,5.5062,19013.0,3319.0
SAL-Ei-LM,150_6_4_416,1051,7,SATISFIED,5.5047,18486.0,4202.0
SAL-Ei-LM,150_6_4_416,1051,8,SATISFIED,5.4848,19649.0,4222.0
SAL-Ei-LM,150_6_4_416,1051,9,SATISFIED,5.4961,19975.0,4188.0
SAL-Ei-LM,150_6_4_416,1051,10,SATISFIED,5.5248,19789.0,4107.0
SAL-Ei-LM,150_8_2_444,1351,1,SATISFIED,5.7672,19144.0,2554.0
SAL-Ei-LM,150_8_2_444,1351,2,SATISFIED,5.8004,19283.0,2596.0
SAL-Ei-LM,150_8_2_444,1351,3,SATISFIED,5.8206,18963.0,2109.0
SAL-Ei-LM,150_8_2_444,1351,4,SATISFIED,5.5909,19267.0,3002.0
SAL-Ei-LM,150_8_2_444,1351,5,SATISFIED,5.4825,19052.0,2193.0
SAL-Ei-LM,150_8_2_444,1351,6,SATISFIED,5.7738,19421.0,2663.0
SAL-Ei-LM,150_8_2_444,1351,7,SATISFIED,5.7999,20051.0,2644.0
SAL-Ei-LM,150_8_2_444,1351,8,SATISFIED,5.8045,19075.0,2127.0
SAL-Ei-LM,150_8_2_444,1351,9,SATISFIED,5.74,19188.0,2703.0
SAL-Ei-LM,150_8_2_444,1351,10,SATISFIED,5.7607,19371.0,2704.0
SAL-Ei-LM,150_8_6_466,1351,1,SATISFIED,5.7384,19810.0,2262.0
SAL-Ei-LM,150_8_6_466,1351,2,SATISFIED,5.7931,19757.0,2163.0
SAL-Ei-LM,150_8_6_466,1351,3,SATISFIED,5.7694,20000.0,2629.0
SAL-Ei-LM,150_8_6_466,1351,4,SATISFIED,5.8084,21797.0,2644.0
SAL-Ei-LM,150_8_6_466,1351,5,SATISFIED,5.9039,21723.0,2642.0
SAL-Ei-LM,150_8_6_466,1351,6,SATISFIED,5.8247,20745.0,2579.0
SAL-Ei-LM,150_8_6_466,1351,7,SATISFIED,5.8088,20879.0,2141.0
SAL-Ei-LM,150_8_6_466,1351,8,SATISFIED,5.8001,20102.0,2623.0
SAL-Ei-LM,150_8_6_466,1351,9,SATISFIED,5.7878,22199.0,2361.0
SAL-Ei-LM,150_8_6_466,1351,10,SATISFIED,5.7832,20772.0,2652.0
SAL-Ei-LM,200_6_4_575,1401,1,SATISFIED,5.8298,25143.0,2434.0
SAL-Ei-LM,200_6_4_575,1401,2,SATISFIED,5.8871,25930.0,2527.0
SAL-Ei-LM,200_6_4_575,1401,3,SATISFIED,5.8284,25338.0,2501.0
SAL-Ei-LM,200_6_4_575,1401,4,SATISFIED,5.8387,25397.0,2516.0
SAL-Ei-LM,200_6_4_575,1401,5,SATISFIED,5.8776,26329.0,2496.0
SAL-Ei-LM,200_6_4_575,1401,6,SATISFIED,5.9025,26114.0,2497.0
SAL-Ei-LM,200_6_4_575,1401,7,SATISFIED,5.8317,26003.0,2493.0
SAL-Ei-LM,200_6_4_575,1401,8,SATISFIED,5.8563,25423.0,2512.0
SAL-Ei-LM,200_6_4_575,1401,9,SATISFIED,5.8193,24959.0,1945.0
SAL-Ei-LM,200_6_4_575,1401,10,SATISFIED,5.8829,26612.0,2192.0
SAL-Ei-LM,200_6_8_595,1401,1,SATISFIED,5.8441,28347.0,2322.0
SAL-Ei-LM,200_6_8_595,1401,2,SATISFIED,5.8615,29605.0,1927.0
SAL-Ei-LM,200_6_8_595,1401,3,SATISFIED,5.8566,27457.0,2348.0
SAL-Ei-LM,200_6_8_595,1401,4,SATISFIED,5.8256,29389.0,2472.0
SAL-Ei-LM,200_6_8_595,1401,5,SATISFIED,5.8547,29403.0,2353.0
SAL-Ei-LM,200_6_8_595,1401,6,SATISFIED,5.9109,27978.0,2514.0
SAL-Ei-LM,200_6_8_595,1401,7,SATISFIED,5.8155,29710.0,2470.0
SAL-Ei-LM,200_6_8_595,1401,8,SATISFIED,5.8096,28239.0,2193.0
SAL-Ei-LM,200_6_8_595,1401,9,SATISFIED,5.8189,28401.0,2437.0
SAL-Ei-LM,200_6_8_595,1401,10,SATISFIED,5.8209,29123.0,2516.0
SAL-Ei-LM,250_6_2_721,1751,1,SATISFIED,6.2373,30923.0,1554.0
SAL-Ei-LM,250_6_2_721,1751,2,SATISFIED,6.2142,31472.0,1588.0
SAL-Ei-LM,250_6_2_721,1751,3,SATISFIED,6.2585,29698.0,1584.0
SAL-Ei-LM,250_6_2_721,1751,4,SATISFIED,6.2144,30018.0,1569.0
SAL-Ei-LM,250_6_2_721,1751,5,SATISFIED,6.3126,29920.0,1576.0
SAL-Ei-LM,250_6_2_721,1751,6,SATISFIED,6.2354,30307.0,1571.0
SAL-Ei-LM,250_6_2_721,1751,7,SATISFIED,6.2655,30329.0,1564.0
SAL-Ei-LM,250_6_2_721,1751,8,SATISFIED,6.2472,30465.0,1604.0
SAL-Ei-LM,250_6_2_721,1751,9,SATISFIED,6.2616,29486.0,1516.0
SAL-Ei-LM,250_6_2_721,1751,10,SATISFIED,6.3484,30618.0,1555.0
SAL-Ei-LM,250_8_2_764,2251,1,SATISFIED,6.8559,31245.0,848.0
SAL-Ei-LM,250_8_2_764,2251,2,SATISFIED,7.2803,31487.0,850.0
SAL-Ei-LM,250_8_2_764,2251,3,SATISFIED,6.9717,30757.0,868.0
SAL-Ei-LM,250_8_2_764,2251,4,SATISFIED,7.0246,31432.0,840.0
SAL-Ei-LM,250_8_2_764,2251,5,SATISFIED,7.1689,31919.0,838.0
SAL-Ei-LM,250_8_2_764,2251,6,SATISFIED,7.0263,30747.0,728.0
SAL-Ei-LM,250_8_2_764,2251,7,SATISFIED,6.9488,30563.0,658.0
SAL-Ei-LM,250_8_2_764,2251,8,SATISFIED,7.0213,31191.0,837.0
SAL-Ei-LM,250_8_2_764,2251,9,SATISFIED,7.0934,30926.0,676.0
SAL-Ei-LM,250_8_2_764,2251,10,SATISFIED,7.0967,33186.0,632.0
SAL-Ei-LM,250_8_6_782,2251,1,SATISFIED,6.4084,32123.0,741.0
SAL-Ei-LM,250_8_6_782,2251,2,SATISFIED,7.0041,32145.0,698.0
SAL-Ei-LM,250_8_6_782,2251,3,SATISFIED,7.045,34155.0,793.0
SAL-Ei-LM,250_8_6_782,2251,4,SATISFIED,6.9843,32086.0,661.0
SAL-Ei-LM,250_8_6_782,2251,5,SATISFIED,7.0862,33405.0,797.0
SAL-Ei-LM,250_8_6_782,2251,6,SATISFIED,7.0385,33277.0,652.0
SAL-Ei-LM,250_8_6_782,2251,7,SATISFIED,7.1015,34605.0,659.0
SAL-Ei-LM,250_8_6_782,2251,8,SATISFIED,7.0087,36224.0,704.0
SAL-Ei-LM,250_8_6_782,2251,9,SATISFIED,7.1746,32524.0,795.0
SAL-Ei-LM,250_8_6_782,2251,10,SATISFIED,6.9456,35167.0,797.0
SAL-Ei-LM,300_2_2_806,901,1,SATISFIED,5.3828,33735.0,5205.0
SAL-Ei-LM,300_2_2_806,901,2,SATISFIED,5.3745,34316.0,4989.0
SAL-Ei-LM,300_2_2_806,901,3,SATISFIED,5.3563,33963.0,5273.0
SAL-Ei-LM,300_2_2_806,901,4,SATISFIED,5.3735,33747.0,4652.0
SAL-Ei-LM,300_2_2_806,901,5,SATISFIED,5.4896,33864.0,4414.0
SAL-Ei-LM,300_2_2_806,901,6,SATISFIED,5.3931,34078.0,4439.0
SAL-Ei-LM,300_2_2_806,901,7,SATISFIED,5.3893,34204.0,5307.0
SAL-Ei-LM,300_2_2_806,901,8,SATISFIED,5.3905,33915.0,5688.0
SAL-Ei-LM,300_2_2_806,901,9,SATISFIED,5.3851,34197.0,3877.0
SAL-Ei-LM,300_2_2_806,901,10,SATISFIED,5.37,33914.0,4456.0
SAL-Ei-LM,300_4_4_860,1501,1,SATISFIED,5.9647,37137.0,1384.0
SAL-Ei-LM,300_4_4_860,1501,2,SATISFIED,5.9624,37703.0,1723.0
SAL-Ei-LM,300_4_4_860,1501,3,SATISFIED,5.9752,36616.0,1575.0
SAL-Ei-LM,300_4_4_860,1501,4,SATISFIED,5.9696,36660.0,2041.0
SAL-Ei-LM,300_4_4_860,1501,5,SATISFIED,5.9656,36534.0,2054.0
SAL-Ei-LM,300_4_4_860,1501,6,SATISFIED,5.93,37600.0,2113.0
SAL-Ei-LM,300_4_4_860,1501,7,SATISFIED,6.0028,37016.0,2130.0
SAL-Ei-LM,300_4_4_860,1501,8,SATISFIED,5.9454,36806.0,2175.0
SAL-Ei-LM,300_4_4_860,1501,9,SATISFIED,5.9464,36634.0,1480.0
SAL-Ei-LM,300_4_4_860,1501,10,SATISFIED,5.9859,35119.0,1656.0
SAL-Ei-LM,300_6_4_897,2101,1,SATISFIED,6.3389,40421.0,945.0
SAL-Ei-LM,300_6_4_897,2101,2,SATISFIED,6.8104,38685.0,770.0
SAL-Ei-LM,300_6_4_897,2101,3,SATISFIED,6.7692,38951.0,772.0
SAL-Ei-LM,300_6_4_897,2101,4,SATISFIED,6.7036,37453.0,748.0
SAL-Ei-LM,300_6_4_897,2101,5,SATISFIED,6.7478,38363.0,899.0
SAL-Ei-LM,300_6_4_897,2101,6,SATISFIED,6.9309,38732.0,955.0
SAL-Ei-LM,300_6_4_897,2101,7,SATISFIED,6.7922,38097.0,757.0
SAL-Ei-LM,300_6_4_897,2101,8,SATISFIED,6.9956,38385.0,860.0
SAL-Ei-LM,300_6_4_897,2101,9,SATISFIED,6.8253,39552.0,781.0
SAL-Ei-LM,300_6_4_897,2101,10,SATISFIED,6.8327,37064.0,778.0
SAL-Ei-LM,300_6_6_907,2101,1,SATISFIED,6.3078,39626.0,832.0
SAL-Ei-LM,300_6_6_907,2101,2,SATISFIED,6.744,40022.0,927.0
SAL-Ei-LM,300_6_6_907,2101,3,SATISFIED,6.7358,39766.0,805.0
SAL-Ei-LM,300_6_6_907,2101,4,SATISFIED,6.7997,37880.0,942.0
SAL-Ei-LM,300_6_6_907,2101,5,SATISFIED,6.7695,39648.0,813.0
SAL-Ei-LM,300_6_6_907,2101,6,SATISFIED,6.7209,39274.0,901.0
SAL-Ei-LM,300_6_6_907,2101,7,SATISFIED,6.8451,39100.0,968.0
SAL-Ei-LM,300_6_6_907,2101,8,SATISFIED,6.9035,40840.0,986.0
SAL-Ei-LM,300_6_6_907,2101,9,SATISFIED,6.7778,41533.0,938.0
SAL-Ei-LM,300_6_6_907,2101,10,SATISFIED,6.7115,39635.0,945.0
