Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
fcfs-min,bom_wide_4_7_12_5_No1,351,1,SATISFIED,0.4552,320940.0,1
fcfs-min,bom_wide_4_7_12_5_No2,185,1,SATISFIED,0.1248,1378990.0,1
fcfs-min,bom_wide_4_8_10_5_No1,270,1,SATISFIED,0.2701,160860.0,1
fcfs-min,bom_wide_4_8_10_5_No2,270,1,SATISFIED,0.2531,6867995.0,1
fcfs-min,bom_wide_4_10_10_5_No1,161,1,SATISFIED,0.0889,1501600.0,1
fcfs-min,bom_wide_4_10_10_5_No2,161,1,SATISFIED,0.0883,1369700.0,1
fcfs-min,bom_wide_4_10_30_15_No1,161,1,SATISFIED,0.0894,858300.0,1
fcfs-min,bom_wide_4_10_30_15_No2,161,1,SATISFIED,0.1813,1979900.0,1
fcfs-min,bom_wide_5_3_10_5_No1,587,1,SATISFIED,1.1873,5977100.0,1
fcfs-min,bom_wide_5_3_10_5_No2,397,1,SATISFIED,0.5368,518480.0,1
fcfs-min,bom_wide_5_4_16_4_No1,62,1,SATISFIED,0.0127,56355.0,1
fcfs-min,bom_wide_5_4_16_4_No2,74,1,SATISFIED,0.0207,1243500.0,1
fcfs-min,bom_wide_5_6_20_4_No1,126,1,SATISFIED,0.05,498940.0,1
fcfs-min,bom_wide_5_6_20_4_No2,264,1,SATISFIED,0.2272,388960.0,1
fcfs-min,bom_wide_5_8_20_5_No1,596,1,SATISFIED,1.1744,931300.0,1
fcfs-min,bom_wide_5_8_20_5_No2,263,1,SATISFIED,0.2119,929120.0,1
fcfs-min,bom_wide_5_9_15_5_No1,395,1,SATISFIED,0.4967,661220.0,1
fcfs-min,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,3.9792,5088660.0,1
fcfs-min,bom_wide_5_10_10_5_No1,534,1,UNSATISFIED,0.7605,-1.0,1
fcfs-min,bom_wide_5_10_10_5_No2,534,1,UNSATISFIED,0.7778,-1.0,1
fcfs-min,bom_wide_5_10_30_15_No1,710,1,UNSATISFIED,1.5873,-1.0,1
fcfs-min,bom_wide_5_10_30_15_No2,710,1,UNSATISFIED,1.458,-1.0,1
fcfs-max,bom_wide_2_7_20_5_No1,42,1,SATISFIED,0.0094,26740.0,1
fcfs-max,bom_wide_2_7_20_5_No2,26,1,SATISFIED,0.0035,25964.0,1
fcfs-max,bom_wide_2_7_20_10_No1,42,1,SATISFIED,0.01,18120.0,1
fcfs-max,bom_wide_2_7_20_10_No2,26,1,SATISFIED,0.0036,29464.0,1
fcfs-max,bom_wide_2_9_10_5_No1,46,1,SATISFIED,0.01,57924.0,1
fcfs-max,bom_wide_2_9_10_5_No2,40,1,SATISFIED,0.0078,53668.0,1
fcfs-max,bom_wide_2_10_10_5_No1,41,1,SATISFIED,0.0081,475000.0,1
fcfs-max,bom_wide_2_10_10_5_No2,41,1,SATISFIED,0.0081,351200.0,1
fcfs-max,bom_wide_2_10_30_15_No1,41,1,SATISFIED,0.0084,253000.0,1
fcfs-max,bom_wide_2_10_30_15_No2,41,1,SATISFIED,0.0085,310200.0,1
fcfs-max,bom_wide_2_11_13_5_No1,133,1,SATISFIED,0.0749,76732.0,1
fcfs-max,bom_wide_2_11_13_5_No2,36,1,SATISFIED,0.0064,38215.0,1
fcfs-max,bom_wide_3_5_16_4_No1,38,1,SATISFIED,0.0065,16788.0,1
fcfs-max,bom_wide_3_5_16_4_No2,27,1,SATISFIED,0.0034,37300.0,1
fcfs-max,bom_wide_3_7_10_5_No1,112,1,SATISFIED,0.0521,84580.0,1
fcfs-max,bom_wide_3_7_15_5_No1,100,1,SATISFIED,0.0407,49220.0,1
fcfs-max,bom_wide_3_8_15_5_No1,200,1,SATISFIED,0.153,203804.0,1
fcfs-max,bom_wide_3_8_15_5_No2,83,1,SATISFIED,0.027,533666.0,1
fcfs-max,bom_wide_3_9_15_5_No1,135,1,SATISFIED,0.0726,202704.0,1
fcfs-max,bom_wide_3_9_15_5_No2,122,1,SATISFIED,0.0574,131644.0,1
fcfs-max,bom_wide_3_10_10_5_No1,114,1,SATISFIED,0.0517,1331600.0,1
fcfs-max,bom_wide_3_10_10_5_No2,114,1,SATISFIED,0.1013,1537500.0,1
fcfs-max,bom_wide_3_10_30_15_No1,108,1,SATISFIED,0.0936,2421900.0,1
fcfs-max,bom_wide_3_10_30_15_No2,108,1,SATISFIED,0.0931,1351200.0,1
fcfs-max,bom_wide_4_6_16_4_No1,65,1,SATISFIED,0.0296,118552.0,1
fcfs-max,bom_wide_4_6_16_4_No2,111,1,SATISFIED,0.0836,710692.0,1
fcfs-max,bom_wide_4_6_40_15_No1,310,1,SATISFIED,0.692,3940700.0,1
fcfs-max,bom_wide_4_6_40_15_No2,267,1,SATISFIED,0.5179,4390200.0,1
fcfs-max,bom_wide_4_7_12_5_No1,351,1,SATISFIED,0.6237,320940.0,1
fcfs-max,bom_wide_4_7_12_5_No2,185,1,SATISFIED,0.1285,1378990.0,1
fcfs-max,bom_wide_4_8_10_5_No1,270,1,SATISFIED,0.2865,160860.0,1
fcfs-max,bom_wide_4_8_10_5_No2,270,1,SATISFIED,0.2567,6867995.0,1
fcfs-max,bom_wide_4_10_10_5_No1,161,1,SATISFIED,0.1838,1742400.0,1
fcfs-max,bom_wide_4_10_10_5_No2,161,1,SATISFIED,0.0898,1339900.0,1
fcfs-max,bom_wide_4_10_30_15_No1,161,1,SATISFIED,0.0914,1812200.0,1
fcfs-max,bom_wide_4_10_30_15_No2,161,1,SATISFIED,0.0917,1895700.0,1
fcfs-max,bom_wide_5_3_10_5_No1,587,1,SATISFIED,1.209,5977100.0,1
fcfs-max,bom_wide_5_3_10_5_No2,397,1,SATISFIED,0.5547,518480.0,1
fcfs-max,bom_wide_5_4_16_4_No1,62,1,SATISFIED,0.013,56355.0,1
fcfs-max,bom_wide_5_4_16_4_No2,74,1,SATISFIED,0.0193,1243500.0,1
fcfs-max,bom_wide_5_6_20_4_No1,126,1,SATISFIED,0.0514,498940.0,1
fcfs-max,bom_wide_5_6_20_4_No2,264,1,SATISFIED,0.2304,388960.0,1
fcfs-max,bom_wide_5_8_20_5_No1,596,1,SATISFIED,1.1838,931300.0,1
fcfs-max,bom_wide_5_8_20_5_No2,263,1,SATISFIED,0.2142,929120.0,1
fcfs-max,bom_wide_5_9_15_5_No1,395,1,SATISFIED,0.5054,747908.0,1
fcfs-max,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,3.9293,5088660.0,1
fcfs-max,bom_wide_5_10_10_5_No1,534,1,UNSATISFIED,0.747,-1.0,1
fcfs-max,bom_wide_5_10_10_5_No2,534,1,UNSATISFIED,0.7578,-1.0,1
fcfs-max,bom_wide_5_10_30_15_No1,710,1,UNSATISFIED,1.375,-1.0,1
fcfs-max,bom_wide_5_10_30_15_No2,710,1,UNSATISFIED,1.4368,-1.0,1
mop-b,bom_wide_2_7_20_5_No1,42,1,SATISFIED,0.0088,26660.0,1
mop-b,bom_wide_2_7_20_5_No2,26,1,SATISFIED,0.0034,18340.0,1
mop-b,bom_wide_2_7_20_10_No1,42,1,SATISFIED,0.0088,18800.0,1
mop-b,bom_wide_2_7_20_10_No2,26,1,SATISFIED,0.0039,16992.0,1
mop-b,bom_wide_2_9_10_5_No1,46,1,SATISFIED,0.0102,26848.0,1
mop-b,bom_wide_2_9_10_5_No2,40,1,SATISFIED,0.0081,17880.0,1
mop-b,bom_wide_2_10_10_5_No1,41,1,SATISFIED,0.0083,185100.0,1
mop-b,bom_wide_2_10_10_5_No2,41,1,SATISFIED,0.0081,281300.0,1
mop-b,bom_wide_2_10_30_15_No1,41,1,SATISFIED,0.0089,117600.0,1
mop-b,bom_wide_2_10_30_15_No2,41,1,SATISFIED,0.009,122400.0,1
mop-b,bom_wide_2_11_13_5_No1,133,1,SATISFIED,0.0777,46760.0,1
mop-b,bom_wide_2_11_13_5_No2,36,1,SATISFIED,0.0062,20690.0,1
mop-b,bom_wide_3_5_16_4_No1,38,1,SATISFIED,0.0063,16740.0,1
mop-b,bom_wide_3_5_16_4_No2,27,1,SATISFIED,0.0032,24600.0,1
mop-b,bom_wide_3_7_10_5_No1,112,1,SATISFIED,0.0508,85680.0,1
mop-b,bom_wide_3_7_15_5_No1,100,1,SATISFIED,0.039,43760.0,1
mop-b,bom_wide_3_8_15_5_No1,200,1,SATISFIED,0.1571,111568.0,1
mop-b,bom_wide_3_8_15_5_No2,83,1,SATISFIED,0.0273,225653.0,1
mop-b,bom_wide_3_9_15_5_No1,135,1,SATISFIED,0.0743,86384.0,1
mop-b,bom_wide_3_9_15_5_No2,122,1,SATISFIED,0.0587,77360.0,1
mop-b,bom_wide_3_10_10_5_No1,114,1,SATISFIED,0.0524,838400.0,1
mop-b,bom_wide_3_10_10_5_No2,114,1,SATISFIED,0.0525,922800.0,1
mop-b,bom_wide_3_10_30_15_No1,108,1,SATISFIED,0.0496,669500.0,1
mop-b,bom_wide_3_10_30_15_No2,108,1,SATISFIED,0.0492,684700.0,1
mop-b,bom_wide_4_6_16_4_No1,65,1,SATISFIED,0.0152,57400.0,1
mop-b,bom_wide_4_6_16_4_No2,111,1,SATISFIED,0.0423,296572.0,1
mop-b,bom_wide_4_6_40_15_No1,310,1,SATISFIED,0.3804,1059600.0,1
mop-b,bom_wide_4_6_40_15_No2,267,1,SATISFIED,0.283,696200.0,1
mop-b,bom_wide_4_7_12_5_No1,351,1,SATISFIED,0.4579,343420.0,1
mop-b,bom_wide_4_7_12_5_No2,185,1,SATISFIED,0.1253,1299100.0,1
mop-b,bom_wide_4_8_10_5_No1,270,1,SATISFIED,0.2746,166340.0,1
mop-b,bom_wide_4_8_10_5_No2,270,1,SATISFIED,0.2573,6009695.0,1
mop-b,bom_wide_4_10_10_5_No1,161,1,SATISFIED,0.0949,953000.0,1
mop-b,bom_wide_4_10_10_5_No2,161,1,SATISFIED,0.0944,881400.0,1
mop-b,bom_wide_4_10_30_15_No1,161,1,SATISFIED,0.0957,872700.0,1
mop-b,bom_wide_4_10_30_15_No2,161,1,SATISFIED,0.0958,858600.0,1
mop-b,bom_wide_5_3_10_5_No1,587,1,SATISFIED,1.1936,5498840.0,1
mop-b,bom_wide_5_3_10_5_No2,397,1,SATISFIED,0.5408,559400.0,1
mop-b,bom_wide_5_4_16_4_No1,62,1,SATISFIED,0.0121,58370.0,1
mop-b,bom_wide_5_4_16_4_No2,74,1,SATISFIED,0.0185,1230120.0,1
mop-b,bom_wide_5_6_20_4_No1,126,1,SATISFIED,0.0497,590500.0,1
mop-b,bom_wide_5_6_20_4_No2,264,1,SATISFIED,0.2287,375060.0,1
mop-b,bom_wide_5_8_20_5_No1,596,1,SATISFIED,1.191,899160.0,1
mop-b,bom_wide_5_8_20_5_No2,263,1,SATISFIED,0.2114,845620.0,1
mop-b,bom_wide_5_9_15_5_No1,395,1,SATISFIED,0.5053,632696.0,1
mop-b,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,3.9824,5309320.0,1
mop-b,bom_wide_5_10_10_5_No1,534,1,SATISFIED,0.9493,4207500.0,1
mop-b,bom_wide_5_10_10_5_No2,534,1,SATISFIED,0.9514,3978900.0,1
mop-b,bom_wide_5_10_30_15_No1,710,1,SATISFIED,1.8197,2672900.0,1
mop-b,bom_wide_5_10_30_15_No2,710,1,SATISFIED,1.751,2377400.0,1
mop-min,bom_wide_2_7_20_5_No1,42,1,SATISFIED,0.0089,26660.0,1
mop-min,bom_wide_2_7_20_5_No2,26,1,SATISFIED,0.0035,21276.0,1
mop-min,bom_wide_2_7_20_10_No1,42,1,SATISFIED,0.0095,18800.0,1
mop-min,bom_wide_2_7_20_10_No2,26,1,SATISFIED,0.0037,23264.0,1
mop-min,bom_wide_2_9_10_5_No1,46,1,SATISFIED,0.01,33320.0,1
mop-min,bom_wide_2_9_10_5_No2,40,1,SATISFIED,0.008,17250.0,1
mop-min,bom_wide_2_10_10_5_No1,41,1,SATISFIED,0.0081,246300.0,1
mop-min,bom_wide_2_10_10_5_No2,41,1,SATISFIED,0.008,254100.0,1
mop-min,bom_wide_2_10_30_15_No1,41,1,SATISFIED,0.0083,169500.0,1
mop-min,bom_wide_2_10_30_15_No2,41,1,SATISFIED,0.0085,158300.0,1
mop-min,bom_wide_2_11_13_5_No1,133,1,SATISFIED,0.0742,60624.0,1
mop-min,bom_wide_2_11_13_5_No2,36,1,SATISFIED,0.0064,26090.0,1
mop-min,bom_wide_3_5_16_4_No1,38,1,SATISFIED,0.0066,14715.0,1
mop-min,bom_wide_3_5_16_4_No2,27,1,SATISFIED,0.0035,24600.0,1
mop-min,bom_wide_3_7_10_5_No1,112,1,SATISFIED,0.0521,85680.0,1
mop-min,bom_wide_3_7_15_5_No1,100,1,SATISFIED,0.0401,43760.0,1
mop-min,bom_wide_3_8_15_5_No1,200,1,SATISFIED,0.1524,148828.0,1
mop-min,bom_wide_3_8_15_5_No2,83,1,SATISFIED,0.0268,291139.0,1
mop-min,bom_wide_3_9_15_5_No1,135,1,SATISFIED,0.0715,100180.0,1
mop-min,bom_wide_3_9_15_5_No2,122,1,SATISFIED,0.0588,91852.0,1
mop-min,bom_wide_3_10_10_5_No1,114,1,SATISFIED,0.0529,1129900.0,1
mop-min,bom_wide_3_10_10_5_No2,114,1,SATISFIED,0.0522,1017500.0,1
mop-min,bom_wide_3_10_30_15_No1,108,1,SATISFIED,0.0494,1288000.0,1
mop-min,bom_wide_3_10_30_15_No2,108,1,SATISFIED,0.0481,1148000.0,1
mop-min,bom_wide_4_6_16_4_No1,65,1,SATISFIED,0.0156,65704.0,1
mop-min,bom_wide_4_6_16_4_No2,111,1,SATISFIED,0.0447,561228.0,1
mop-min,bom_wide_4_6_40_15_No1,310,1,SATISFIED,0.4272,2933800.0,1
mop-min,bom_wide_4_6_40_15_No2,267,1,SATISFIED,0.2778,2837400.0,1
mop-min,bom_wide_4_7_12_5_No1,351,1,SATISFIED,0.4723,343420.0,1
mop-min,bom_wide_4_7_12_5_No2,185,1,SATISFIED,0.128,1299100.0,1
mop-min,bom_wide_4_8_10_5_No1,270,1,SATISFIED,0.2746,166340.0,1
mop-min,bom_wide_4_8_10_5_No2,270,1,SATISFIED,0.284,6009695.0,1
mop-min,bom_wide_4_10_10_5_No1,161,1,SATISFIED,0.1706,1505100.0,1
mop-min,bom_wide_4_10_10_5_No2,161,1,SATISFIED,0.1695,1358000.0,1
mop-min,bom_wide_4_10_30_15_No1,161,1,SATISFIED,0.1712,1039200.0,1
mop-min,bom_wide_4_10_30_15_No2,161,1,SATISFIED,0.1926,2040700.0,1
mop-min,bom_wide_5_3_10_5_No1,587,1,SATISFIED,2.0937,5498840.0,1
mop-min,bom_wide_5_3_10_5_No2,397,1,SATISFIED,0.5563,559400.0,1
mop-min,bom_wide_5_4_16_4_No1,62,1,SATISFIED,0.0131,58370.0,1
mop-min,bom_wide_5_4_16_4_No2,74,1,SATISFIED,0.0196,1230120.0,1
mop-min,bom_wide_5_6_20_4_No1,126,1,SATISFIED,0.0517,590500.0,1
mop-min,bom_wide_5_6_20_4_No2,264,1,SATISFIED,0.2342,375060.0,1
mop-min,bom_wide_5_8_20_5_No1,596,1,SATISFIED,1.2079,899160.0,1
mop-min,bom_wide_5_8_20_5_No2,263,1,SATISFIED,0.2176,845620.0,1
mop-min,bom_wide_5_9_15_5_No1,395,1,SATISFIED,0.5094,639208.0,1
mop-min,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,4.0424,5309320.0,1
mop-min,bom_wide_5_10_10_5_No1,534,1,UNSATISFIED,0.7758,-1.0,1
mop-min,bom_wide_5_10_10_5_No2,534,1,UNSATISFIED,0.8737,-1.0,1
mop-min,bom_wide_5_10_30_15_No1,710,1,UNSATISFIED,1.6193,-1.0,1
mop-min,bom_wide_5_10_30_15_No2,710,1,UNSATISFIED,1.5847,-1.0,1
mop-max,bom_wide_2_7_20_5_No1,42,1,SATISFIED,0.0091,26660.0,1
mop-max,bom_wide_2_7_20_5_No2,26,1,SATISFIED,0.0035,28436.0,1
mop-max,bom_wide_2_7_20_10_No1,42,1,SATISFIED,0.0096,18800.0,1
mop-max,bom_wide_2_7_20_10_No2,26,1,SATISFIED,0.0037,27604.0,1
mop-max,bom_wide_2_9_10_5_No1,46,1,SATISFIED,0.0102,57732.0,1
mop-max,bom_wide_2_9_10_5_No2,40,1,SATISFIED,0.008,52016.0,1
mop-max,bom_wide_2_10_10_5_No1,41,1,SATISFIED,0.0083,475000.0,1
mop-max,bom_wide_2_10_10_5_No2,41,1,SATISFIED,0.0082,351200.0,1
mop-max,bom_wide_2_10_30_15_No1,41,1,SATISFIED,0.0085,253000.0,1
mop-max,bom_wide_2_10_30_15_No2,41,1,SATISFIED,0.0087,305800.0,1
mop-max,bom_wide_2_11_13_5_No1,133,1,SATISFIED,0.0758,76732.0,1
mop-max,bom_wide_2_11_13_5_No2,36,1,SATISFIED,0.0064,43175.0,1
mop-max,bom_wide_3_5_16_4_No1,38,1,SATISFIED,0.0066,16788.0,1
mop-max,bom_wide_3_5_16_4_No2,27,1,SATISFIED,0.0035,26125.0,1
mop-max,bom_wide_3_7_10_5_No1,112,1,SATISFIED,0.053,85680.0,1
mop-max,bom_wide_3_7_15_5_No1,100,1,SATISFIED,0.0408,43760.0,1
mop-max,bom_wide_3_8_15_5_No1,200,1,SATISFIED,0.1556,203804.0,1
mop-max,bom_wide_3_8_15_5_No2,83,1,SATISFIED,0.0274,531254.0,1
mop-max,bom_wide_3_9_15_5_No1,135,1,SATISFIED,0.0709,208208.0,1
mop-max,bom_wide_3_9_15_5_No2,122,1,SATISFIED,0.0579,132472.0,1
mop-max,bom_wide_3_10_10_5_No1,114,1,SATISFIED,0.0517,1331600.0,1
mop-max,bom_wide_3_10_10_5_No2,114,1,SATISFIED,0.0519,1509700.0,1
mop-max,bom_wide_3_10_30_15_No1,108,1,SATISFIED,0.0479,2434900.0,1
mop-max,bom_wide_3_10_30_15_No2,108,1,SATISFIED,0.047,1351200.0,1
mop-max,bom_wide_4_6_16_4_No1,65,1,SATISFIED,0.0151,116194.0,1
mop-max,bom_wide_4_6_16_4_No2,111,1,SATISFIED,0.0419,700252.0,1
mop-max,bom_wide_4_6_40_15_No1,310,1,SATISFIED,0.3706,3874500.0,1
mop-max,bom_wide_4_6_40_15_No2,267,1,SATISFIED,0.2741,4389800.0,1
mop-max,bom_wide_4_7_12_5_No1,351,1,SATISFIED,0.4672,343420.0,1
mop-max,bom_wide_4_7_12_5_No2,185,1,SATISFIED,0.1296,1299100.0,1
mop-max,bom_wide_4_8_10_5_No1,270,1,SATISFIED,0.2767,166340.0,1
mop-max,bom_wide_4_8_10_5_No2,270,1,SATISFIED,0.2622,6009695.0,1
mop-max,bom_wide_4_10_10_5_No1,161,1,SATISFIED,0.0917,1737600.0,1
mop-max,bom_wide_4_10_10_5_No2,161,1,SATISFIED,0.0916,1341500.0,1
mop-max,bom_wide_4_10_30_15_No1,161,1,SATISFIED,0.0923,1823900.0,1
mop-max,bom_wide_4_10_30_15_No2,161,1,SATISFIED,0.0924,1914300.0,1
mop-max,bom_wide_5_3_10_5_No1,587,1,SATISFIED,1.1954,5498840.0,1
mop-max,bom_wide_5_3_10_5_No2,397,1,SATISFIED,0.5473,559400.0,1
mop-max,bom_wide_5_4_16_4_No1,62,1,SATISFIED,0.0129,58370.0,1
mop-max,bom_wide_5_4_16_4_No2,74,1,SATISFIED,0.0194,1230120.0,1
mop-max,bom_wide_5_6_20_4_No1,126,1,SATISFIED,0.0511,590500.0,1
mop-max,bom_wide_5_6_20_4_No2,264,1,SATISFIED,0.2306,375060.0,1
mop-max,bom_wide_5_8_20_5_No1,596,1,SATISFIED,1.1971,899160.0,1
mop-max,bom_wide_5_8_20_5_No2,263,1,SATISFIED,0.2148,845620.0,1
mop-max,bom_wide_5_9_15_5_No1,395,1,SATISFIED,0.505,634188.0,1
mop-max,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,4.3548,5309320.0,1
mop-max,bom_wide_5_10_10_5_No1,534,1,UNSATISFIED,1.474,-1.0,1
mop-max,bom_wide_5_10_10_5_No2,534,1,UNSATISFIED,1.2934,-1.0,1
mop-max,bom_wide_5_10_30_15_No1,710,1,UNSATISFIED,2.2612,-1.0,1
mop-max,bom_wide_5_10_30_15_No2,710,1,UNSATISFIED,1.4811,-1.0,1
fop-b,bom_wide_2_7_20_5_No1,42,1,SATISFIED,0.0073,22660.0,1
fop-b,bom_wide_2_7_20_5_No2,26,1,SATISFIED,0.0031,19420.0,1
fop-b,bom_wide_2_7_20_10_No1,42,1,SATISFIED,0.0078,18500.0,1
fop-b,bom_wide_2_7_20_10_No2,26,1,SATISFIED,0.0034,31032.0,1
fop-b,bom_wide_2_9_10_5_No1,46,1,SATISFIED,0.0091,29952.0,1
fop-b,bom_wide_2_9_10_5_No2,40,1,SATISFIED,0.0069,18690.0,1
fop-b,bom_wide_2_10_10_5_No1,41,1,SATISFIED,0.0071,165600.0,1
fop-b,bom_wide_2_10_10_5_No2,41,1,SATISFIED,0.0071,231100.0,1
fop-b,bom_wide_2_10_30_15_No1,41,1,SATISFIED,0.008,111300.0,1
fop-b,bom_wide_2_10_30_15_No2,41,1,SATISFIED,0.008,111600.0,1
fop-b,bom_wide_2_11_13_5_No1,133,1,SATISFIED,0.0621,51584.0,1
fop-b,bom_wide_2_11_13_5_No2,36,1,SATISFIED,0.0055,25838.0,1
fop-b,bom_wide_3_5_16_4_No1,38,1,SATISFIED,0.0057,15705.0,1
fop-b,bom_wide_3_5_16_4_No2,27,1,SATISFIED,0.0029,28050.0,1
fop-b,bom_wide_3_7_10_5_No1,112,1,SATISFIED,0.0439,93620.0,1
fop-b,bom_wide_3_7_15_5_No1,100,1,SATISFIED,0.034,60900.0,1
fop-b,bom_wide_3_8_15_5_No1,200,1,SATISFIED,0.2223,127072.0,1
fop-b,bom_wide_3_8_15_5_No2,83,1,SATISFIED,0.0243,215450.0,1
fop-b,bom_wide_3_9_15_5_No1,135,1,SATISFIED,0.0606,105264.0,1
fop-b,bom_wide_3_9_15_5_No2,122,1,SATISFIED,0.051,94800.0,1
fop-b,bom_wide_3_10_10_5_No1,114,1,SATISFIED,0.0454,810400.0,1
fop-b,bom_wide_3_10_10_5_No2,114,1,SATISFIED,0.0463,779300.0,1
fop-b,bom_wide_3_10_30_15_No1,108,1,SATISFIED,0.0428,704500.0,1
fop-b,bom_wide_3_10_30_15_No2,108,1,SATISFIED,0.0446,718100.0,1
fop-b,bom_wide_4_6_16_4_No1,65,1,SATISFIED,0.0139,62536.0,1
fop-b,bom_wide_4_6_16_4_No2,111,1,SATISFIED,0.0375,387728.0,1
fop-b,bom_wide_4_6_40_15_No1,310,1,SATISFIED,0.3463,1199100.0,1
fop-b,bom_wide_4_6_40_15_No2,267,1,SATISFIED,0.2609,622200.0,1
fop-b,bom_wide_4_7_12_5_No1,351,1,SATISFIED,0.4134,358520.0,1
fop-b,bom_wide_4_7_12_5_No2,185,1,SATISFIED,0.1154,1328805.0,1
fop-b,bom_wide_4_8_10_5_No1,270,1,SATISFIED,0.2463,179120.0,1
fop-b,bom_wide_4_8_10_5_No2,270,1,SATISFIED,0.2263,6789765.0,1
fop-b,bom_wide_4_10_10_5_No1,161,1,SATISFIED,0.084,928500.0,1
fop-b,bom_wide_4_10_10_5_No2,161,1,SATISFIED,0.0829,1161500.0,1
fop-b,bom_wide_4_10_30_15_No1,161,1,SATISFIED,0.0867,855900.0,1
fop-b,bom_wide_4_10_30_15_No2,161,1,SATISFIED,0.0878,834600.0,1
fop-b,bom_wide_5_3_10_5_No1,587,1,SATISFIED,1.151,5500280.0,1
fop-b,bom_wide_5_3_10_5_No2,397,1,SATISFIED,0.5257,602540.0,1
fop-b,bom_wide_5_4_16_4_No1,62,1,SATISFIED,0.0116,56355.0,1
fop-b,bom_wide_5_4_16_4_No2,74,1,SATISFIED,0.0181,1221750.0,1
fop-b,bom_wide_5_6_20_4_No1,126,1,SATISFIED,0.0455,543360.0,1
fop-b,bom_wide_5_6_20_4_No2,264,1,SATISFIED,0.2192,323460.0,1
fop-b,bom_wide_5_8_20_5_No1,596,1,SATISFIED,1.1653,940500.0,1
fop-b,bom_wide_5_8_20_5_No2,263,1,SATISFIED,0.2025,886900.0,1
fop-b,bom_wide_5_9_15_5_No1,395,1,SATISFIED,0.8066,719440.0,1
fop-b,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,5.2093,5579780.0,1
fop-b,bom_wide_5_10_10_5_No1,534,1,SATISFIED,0.8961,4320500.0,1
fop-b,bom_wide_5_10_10_5_No2,534,1,SATISFIED,0.8982,4060600.0,1
fop-b,bom_wide_5_10_30_15_No1,710,1,SATISFIED,1.656,2540500.0,1
fop-b,bom_wide_5_10_30_15_No2,710,1,SATISFIED,1.6541,2507800.0,1
fop-min,bom_wide_2_7_20_5_No1,42,1,SATISFIED,0.0079,22660.0,1
fop-min,bom_wide_2_7_20_5_No2,26,1,SATISFIED,0.0032,22168.0,1
fop-min,bom_wide_2_7_20_10_No1,42,1,SATISFIED,0.0084,18500.0,1
fop-min,bom_wide_2_7_20_10_No2,26,1,SATISFIED,0.0034,35208.0,1
fop-min,bom_wide_2_9_10_5_No1,46,1,SATISFIED,0.0087,33320.0,1
fop-min,bom_wide_2_9_10_5_No2,40,1,SATISFIED,0.007,19520.0,1
fop-min,bom_wide_2_10_10_5_No1,41,1,SATISFIED,0.0071,251000.0,1
fop-min,bom_wide_2_10_10_5_No2,41,1,SATISFIED,0.0071,271500.0,1
fop-min,bom_wide_2_10_30_15_No1,41,1,SATISFIED,0.0074,180300.0,1
fop-min,bom_wide_2_10_30_15_No2,41,1,SATISFIED,0.0076,165100.0,1
fop-min,bom_wide_2_11_13_5_No1,133,1,SATISFIED,0.0607,60624.0,1
fop-min,bom_wide_2_11_13_5_No2,36,1,SATISFIED,0.0058,27220.0,1
fop-min,bom_wide_3_5_16_4_No1,38,1,SATISFIED,0.0061,15705.0,1
fop-min,bom_wide_3_5_16_4_No2,27,1,SATISFIED,0.0032,28050.0,1
fop-min,bom_wide_3_7_10_5_No1,112,1,SATISFIED,0.0463,93620.0,1
fop-min,bom_wide_3_7_15_5_No1,100,1,SATISFIED,0.0352,60900.0,1
fop-min,bom_wide_3_8_15_5_No1,200,1,SATISFIED,0.1318,159120.0,1
fop-min,bom_wide_3_8_15_5_No2,83,1,SATISFIED,0.0453,290396.0,1
fop-min,bom_wide_3_9_15_5_No1,135,1,SATISFIED,0.1128,130640.0,1
fop-min,bom_wide_3_9_15_5_No2,122,1,SATISFIED,0.0935,114188.0,1
fop-min,bom_wide_3_10_10_5_No1,114,1,SATISFIED,0.0832,1353000.0,1
fop-min,bom_wide_3_10_10_5_No2,114,1,SATISFIED,0.0845,1088500.0,1
fop-min,bom_wide_3_10_30_15_No1,108,1,SATISFIED,0.0777,1287300.0,1
fop-min,bom_wide_3_10_30_15_No2,108,1,SATISFIED,0.078,1159200.0,1
fop-min,bom_wide_4_6_16_4_No1,65,1,SATISFIED,0.026,70164.0,1
fop-min,bom_wide_4_6_16_4_No2,111,1,SATISFIED,0.0697,572748.0,1
fop-min,bom_wide_4_6_40_15_No1,310,1,SATISFIED,0.5056,3186400.0,1
fop-min,bom_wide_4_6_40_15_No2,267,1,SATISFIED,0.2645,2986100.0,1
fop-min,bom_wide_4_7_12_5_No1,351,1,SATISFIED,0.418,358520.0,1
fop-min,bom_wide_4_7_12_5_No2,185,1,SATISFIED,0.1178,1328805.0,1
fop-min,bom_wide_4_8_10_5_No1,270,1,SATISFIED,0.2523,179120.0,1
fop-min,bom_wide_4_8_10_5_No2,270,1,SATISFIED,0.2301,6789765.0,1
fop-min,bom_wide_4_10_10_5_No1,161,1,SATISFIED,0.0824,1515100.0,1
