Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,9,SATISFIED,5.031,228104.0,27517.0
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,10,SATISFIED,5.0323,209116.0,29329.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,1,SATISFIED,5.0797,686149.0,12050.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,2,SATISFIED,5.0964,673192.0,13761.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,3,SATISFIED,5.0823,671447.0,13643.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,4,SATISFIED,5.0717,728538.0,13540.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,5,SATISFIED,5.0881,684276.0,13632.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,6,SATISFIED,5.0848,674790.0,13574.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,7,SATISFIED,5.0828,675241.0,12835.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,8,SATISFIED,5.0817,679056.0,11888.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,9,SATISFIED,5.0816,693295.0,10662.0
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,10,SATISFIED,5.0782,672990.0,13929.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,1,SATISFIED,5.063,501749.0,15399.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,2,SATISFIED,5.0648,521358.0,12230.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,3,SATISFIED,5.0703,509003.0,12538.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,4,SATISFIED,5.0722,508680.0,15536.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,5,SATISFIED,5.0664,504778.0,15385.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,6,SATISFIED,5.0718,501240.0,15590.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,7,SATISFIED,5.0678,499508.0,15480.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,8,SATISFIED,5.0655,521962.0,10008.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,9,SATISFIED,5.0678,515593.0,12444.0
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,10,SATISFIED,5.0717,505255.0,15273.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,1,SATISFIED,5.0815,341445.0,15817.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,2,SATISFIED,5.0905,334960.0,16127.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,3,SATISFIED,5.0959,341110.0,15875.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,4,SATISFIED,5.0914,333435.0,16238.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,5,SATISFIED,5.0926,335265.0,16179.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,6,SATISFIED,5.0891,332220.0,16207.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,7,SATISFIED,5.1984,336180.0,16121.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,8,SATISFIED,5.082,338345.0,16019.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,9,SATISFIED,5.0909,339890.0,15995.0
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,10,SATISFIED,5.0903,327780.0,16235.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,1,SATISFIED,5.0371,1120325.0,22000.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,2,SATISFIED,5.0426,1119755.0,22032.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,3,SATISFIED,5.0476,1124530.0,21910.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,4,SATISFIED,5.043,1120300.0,22026.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,5,SATISFIED,5.0484,1123445.0,17218.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,6,SATISFIED,5.0468,1122840.0,17928.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,7,SATISFIED,5.0445,1124325.0,17931.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,8,SATISFIED,5.0451,1117985.0,18067.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,9,SATISFIED,5.0428,1121385.0,18979.0
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,10,SATISFIED,5.0437,1121615.0,21674.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,1,SATISFIED,5.0578,153345.0,20378.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,2,SATISFIED,5.0712,153025.0,20339.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,3,SATISFIED,5.0615,153805.0,16717.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,4,SATISFIED,5.0615,152920.0,20107.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,5,SATISFIED,5.0619,153750.0,20701.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,6,SATISFIED,5.0668,154790.0,20426.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,7,SATISFIED,5.071,155855.0,13621.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,8,SATISFIED,5.0677,156870.0,15524.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,9,SATISFIED,5.0636,152785.0,20656.0
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,10,SATISFIED,5.0676,154310.0,20346.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,1,SATISFIED,5.0543,5579080.0,20530.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,2,SATISFIED,5.0689,5580770.0,20475.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,3,SATISFIED,5.0846,5583295.0,12281.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,4,SATISFIED,5.069,5587110.0,16272.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,5,SATISFIED,5.0703,5579820.0,20162.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,6,SATISFIED,5.067,5580315.0,20059.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,7,SATISFIED,5.063,5581390.0,20259.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,8,SATISFIED,5.0664,5584035.0,20535.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,9,SATISFIED,5.0686,5582690.0,20289.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,10,SATISFIED,5.0552,5580870.0,20227.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,1,SATISFIED,5.0361,699405.0,28768.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,2,SATISFIED,5.0328,658319.0,29017.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,3,SATISFIED,5.0351,693422.0,28804.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,4,SATISFIED,5.0393,661554.0,23255.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,5,SATISFIED,5.0386,652994.0,28997.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,6,SATISFIED,5.035,692031.0,23233.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,7,SATISFIED,5.0396,665159.0,18274.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,8,SATISFIED,5.0431,692780.0,20253.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,9,SATISFIED,5.041,655352.0,29119.0
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,10,SATISFIED,5.037,665611.0,29179.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,1,SATISFIED,5.0387,642377.0,29462.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,2,SATISFIED,5.0375,644366.0,29428.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,3,SATISFIED,5.039,671883.0,29167.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,4,SATISFIED,5.0377,664201.0,29116.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,5,SATISFIED,5.0367,673380.0,29103.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,6,SATISFIED,5.0353,657148.0,28097.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,7,SATISFIED,5.0357,650091.0,29092.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,8,SATISFIED,5.0368,651432.0,29053.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,9,SATISFIED,5.0372,649588.0,23462.0
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,10,SATISFIED,5.0362,652165.0,28686.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,1,SATISFIED,5.0259,348183.0,22028.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,2,SATISFIED,5.0393,340629.0,22190.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,3,SATISFIED,5.0446,335088.0,17711.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,4,SATISFIED,5.0401,356063.0,18031.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,5,SATISFIED,5.0401,371770.0,22740.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,6,SATISFIED,5.0395,301980.0,22644.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,7,SATISFIED,5.039,360198.0,22796.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,8,SATISFIED,5.0363,325674.0,22555.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,9,SATISFIED,5.0374,367326.0,22649.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,10,SATISFIED,5.0396,309850.0,20857.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,1,SATISFIED,5.0357,306031.0,19380.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,2,SATISFIED,5.0382,335964.0,22354.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,3,SATISFIED,5.0359,355510.0,22017.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,4,SATISFIED,5.0381,340431.0,21929.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,5,SATISFIED,5.0428,330250.0,16846.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,6,SATISFIED,5.0394,448972.0,19827.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,7,SATISFIED,5.0392,373786.0,20230.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,8,SATISFIED,5.1793,338232.0,17867.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,9,SATISFIED,5.0363,308260.0,19670.0
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,10,SATISFIED,5.0395,360538.0,19764.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,1,SATISFIED,5.1814,4968240.0,7301.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,2,SATISFIED,5.1773,4903475.0,9024.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,3,SATISFIED,5.1032,5028655.0,7331.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,4,SATISFIED,5.1835,4910245.0,8915.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,5,SATISFIED,5.1826,4958930.0,7177.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,6,SATISFIED,5.1874,4901325.0,8716.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,7,SATISFIED,5.1796,4923120.0,7442.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,8,SATISFIED,5.1795,4964875.0,7274.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,9,SATISFIED,5.1862,4898265.0,7242.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,10,SATISFIED,5.1856,4914320.0,7128.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,1,SATISFIED,5.1042,507365.0,8622.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,2,SATISFIED,5.1839,506280.0,13988.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,3,SATISFIED,5.0911,507655.0,13841.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,4,SATISFIED,5.1054,505990.0,14210.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,5,SATISFIED,5.1062,509260.0,11292.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,6,SATISFIED,5.1075,508050.0,11778.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,7,SATISFIED,5.1092,506215.0,14259.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,8,SATISFIED,5.109,508005.0,14070.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,9,SATISFIED,5.1026,502970.0,14251.0
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,10,SATISFIED,5.1098,505440.0,14137.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,1,SATISFIED,5.0212,53685.0,40765.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,2,SATISFIED,5.0193,53635.0,40756.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,3,SATISFIED,5.0192,53505.0,41884.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,4,SATISFIED,5.0194,53765.0,41296.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,5,SATISFIED,5.0212,53505.0,41718.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,6,SATISFIED,5.0194,53570.0,40753.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,7,SATISFIED,5.0195,53895.0,41182.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,8,SATISFIED,5.0266,53815.0,33072.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,9,SATISFIED,5.0213,53440.0,26386.0
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,10,SATISFIED,5.0182,53440.0,42017.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,1,SATISFIED,5.0256,596965.0,30239.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,2,SATISFIED,5.0228,618225.0,31495.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,3,SATISFIED,5.023,587220.0,30826.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,4,SATISFIED,5.0224,643615.0,29873.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,5,SATISFIED,5.0208,618740.0,33847.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,6,SATISFIED,5.0198,587150.0,33770.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,7,SATISFIED,5.0192,582895.0,34349.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,8,SATISFIED,5.0199,642530.0,34432.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,9,SATISFIED,5.023,623205.0,34584.0
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,10,SATISFIED,5.0218,602010.0,33696.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,1,SATISFIED,5.0314,366400.0,31188.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,2,SATISFIED,5.033,324025.0,32094.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,3,SATISFIED,5.0316,331560.0,32237.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,4,SATISFIED,5.0317,324645.0,31477.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,5,SATISFIED,5.0306,327680.0,31487.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,6,SATISFIED,5.0298,327725.0,31634.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,7,SATISFIED,5.0289,324535.0,31797.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,8,SATISFIED,5.0288,334775.0,31736.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,9,SATISFIED,5.0286,324255.0,31457.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,10,SATISFIED,5.032,324465.0,26026.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,1,SATISFIED,5.0637,187410.0,14239.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,2,SATISFIED,5.0638,192590.0,17680.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,3,SATISFIED,5.0664,180550.0,17829.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,4,SATISFIED,5.0637,176970.0,17682.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,5,SATISFIED,5.0611,186465.0,17602.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,6,SATISFIED,5.065,209075.0,17419.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,7,SATISFIED,5.0669,193885.0,17581.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,8,SATISFIED,5.067,193245.0,14407.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,9,SATISFIED,5.0677,185830.0,11689.0
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,10,SATISFIED,5.062,180300.0,16194.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,1,SATISFIED,5.1894,829100.0,6822.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,2,SATISFIED,5.1895,833920.0,7741.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,3,SATISFIED,5.1941,871935.0,7611.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,4,SATISFIED,5.1956,841325.0,7781.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,5,SATISFIED,5.1926,864185.0,7084.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,6,SATISFIED,5.1835,835900.0,7002.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,7,SATISFIED,5.1939,876110.0,8646.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,8,SATISFIED,5.2013,834290.0,8739.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,9,SATISFIED,5.201,834705.0,8777.0
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,10,SATISFIED,5.1903,854245.0,8727.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,1,SATISFIED,5.0594,549870.0,16058.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,2,SATISFIED,5.0643,573325.0,15949.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,3,SATISFIED,5.0644,564735.0,19612.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,4,SATISFIED,5.0641,536830.0,19721.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,5,SATISFIED,5.061,590130.0,19669.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,6,SATISFIED,5.0633,598800.0,15716.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,7,SATISFIED,5.065,539195.0,19608.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,8,SATISFIED,5.0659,540770.0,19234.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,9,SATISFIED,5.0638,547850.0,19382.0
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,10,SATISFIED,5.0665,559740.0,11445.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,1,SATISFIED,5.1038,599035.0,11378.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,2,SATISFIED,5.1021,597075.0,11291.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,3,SATISFIED,5.1063,586075.0,14085.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,4,SATISFIED,5.104,580907.0,11466.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,5,SATISFIED,5.1076,589370.0,13988.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,6,SATISFIED,5.109,582151.0,13359.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,7,SATISFIED,5.1049,581653.0,12236.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,8,SATISFIED,5.101,580700.0,11586.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,9,SATISFIED,5.115,594840.0,12131.0
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,10,SATISFIED,5.1132,586974.0,11931.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,5.554,6311355.0,2668.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,2,SATISFIED,5.5469,6380155.0,2997.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,3,SATISFIED,5.5973,6123140.0,3197.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,4,SATISFIED,5.5029,6391455.0,3490.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,5,SATISFIED,5.5263,5990915.0,3510.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,6,SATISFIED,5.519,6339375.0,2997.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,7,SATISFIED,5.5062,5962735.0,3383.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,8,SATISFIED,5.5204,6504765.0,3193.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,9,SATISFIED,5.51,6709215.0,3638.0
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,10,SATISFIED,5.5004,6561945.0,2881.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,1,SATISFIED,5.1533,3779575.0,6556.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,2,SATISFIED,5.1509,3874995.0,8079.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,3,SATISFIED,5.1644,3828639.0,8348.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,4,SATISFIED,5.1636,3769932.0,8253.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,5,SATISFIED,5.1622,3758255.0,10293.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,6,SATISFIED,5.1632,3866017.0,7690.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,7,SATISFIED,5.1665,3762690.0,8390.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,8,SATISFIED,5.1603,3792963.0,8313.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,9,SATISFIED,5.1599,3880154.0,10094.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,10,SATISFIED,5.1545,3766943.0,8137.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,1,SATISFIED,5.1539,3803474.0,8028.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,2,SATISFIED,5.1676,3695374.0,9949.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,3,SATISFIED,5.159,3722227.0,10116.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,4,SATISFIED,5.1625,3832966.0,7114.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,5,SATISFIED,5.1664,3708995.0,8751.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,6,SATISFIED,5.1676,3698066.0,10271.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,7,SATISFIED,5.1623,3849769.0,10159.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,8,SATISFIED,5.166,3750114.0,6817.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,9,SATISFIED,5.1606,3806870.0,8383.0
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,10,SATISFIED,5.2732,3756603.0,9394.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,1,SATISFIED,5.2592,2281468.0,4763.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,2,SATISFIED,5.2437,2421288.0,6093.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,3,SATISFIED,5.2504,2161935.0,6176.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,4,SATISFIED,5.2764,1974404.0,6208.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,5,SATISFIED,5.2455,2176264.0,6027.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,6,SATISFIED,5.2668,2147874.0,5090.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,7,SATISFIED,5.2573,1979558.0,5157.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,8,SATISFIED,5.2454,2193296.0,4649.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,9,SATISFIED,5.391,2034851.0,5201.0
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,10,SATISFIED,5.2407,2808447.0,4054.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,1,SATISFIED,5.2413,2028518.0,5469.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,2,SATISFIED,5.2592,2240949.0,6188.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,3,SATISFIED,5.2433,2159528.0,5099.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,4,SATISFIED,5.2584,1952970.0,4931.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,5,SATISFIED,5.2446,2108283.0,5186.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,6,SATISFIED,5.2545,1987034.0,6047.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,7,SATISFIED,5.261,2150386.0,6151.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,8,SATISFIED,5.3631,2089088.0,6141.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,9,SATISFIED,5.2571,2150470.0,5784.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,10,SATISFIED,5.2618,2041376.0,5110.0
