Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,2,SATISFIED,5.2046,54776.0,40812.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,3,SATISFIED,5.194,54608.0,41153.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,4,SATISFIED,5.1888,54680.0,41717.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,5,SATISFIED,5.1874,54496.0,39269.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,6,SATISFIED,5.1549,55008.0,38606.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,7,SATISFIED,5.174,54816.0,41873.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,8,SATISFIED,5.1743,54578.0,40182.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,9,SATISFIED,5.1739,55056.0,39757.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,10,SATISFIED,5.1632,54832.0,41107.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,1,SATISFIED,5.1794,195337.0,40299.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,2,SATISFIED,5.1808,196470.0,40758.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,3,SATISFIED,5.1817,198541.0,40388.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,4,SATISFIED,5.1794,196090.0,39912.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,5,SATISFIED,5.1731,200752.0,37373.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,6,SATISFIED,5.1717,194474.0,39382.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,7,SATISFIED,5.1838,197968.0,39327.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,8,SATISFIED,5.1816,194652.0,40283.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,9,SATISFIED,5.1836,195570.0,38173.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,10,SATISFIED,5.1715,197237.0,37991.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,1,SATISFIED,5.1646,167689.0,39245.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,2,SATISFIED,5.1667,169958.0,40562.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,3,SATISFIED,5.1708,170357.0,40025.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,4,SATISFIED,5.174,172179.0,39915.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,5,SATISFIED,5.1746,170257.0,39230.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,6,SATISFIED,5.172,169257.0,39917.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,7,SATISFIED,5.1723,168815.0,39325.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,8,SATISFIED,5.1721,168418.0,39454.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,9,SATISFIED,5.1661,168811.0,38255.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,10,SATISFIED,5.1658,170085.0,38795.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,1,SATISFIED,5.1642,43559.0,38242.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,2,SATISFIED,5.1649,43595.0,39428.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,3,SATISFIED,5.1631,43623.0,38395.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,4,SATISFIED,5.1613,43395.0,38515.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,5,SATISFIED,5.1639,43695.0,38809.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,6,SATISFIED,5.2319,43751.0,39364.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,7,SATISFIED,5.1518,43603.0,39458.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,8,SATISFIED,5.1593,43655.0,39100.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,9,SATISFIED,5.161,43315.0,38027.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,10,SATISFIED,5.1103,43565.0,38871.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,1,SATISFIED,5.1313,58989.0,38050.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,2,SATISFIED,5.1909,59803.0,39282.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,3,SATISFIED,5.1689,59081.0,39198.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,4,SATISFIED,5.1759,59395.0,39265.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,5,SATISFIED,5.1752,59969.0,38984.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,6,SATISFIED,5.1711,59843.0,39830.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,7,SATISFIED,5.174,59550.0,39833.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,8,SATISFIED,5.175,59864.0,39543.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,9,SATISFIED,5.1712,59063.0,39823.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,10,SATISFIED,5.1695,58749.0,39751.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,1,SATISFIED,5.1766,29640.0,57968.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,2,SATISFIED,5.2667,29484.0,56302.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,3,SATISFIED,5.1502,29688.0,58017.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,4,SATISFIED,5.17,30476.0,57524.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,5,SATISFIED,5.182,29472.0,58178.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,6,SATISFIED,5.1342,30436.0,58726.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,7,SATISFIED,5.1795,29460.0,58652.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,8,SATISFIED,5.1828,29436.0,57640.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,9,SATISFIED,5.1777,30280.0,58256.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,10,SATISFIED,5.1799,30168.0,59182.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,1,SATISFIED,5.1727,13783.0,60038.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,2,SATISFIED,5.1764,13783.0,60139.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,3,SATISFIED,5.1802,13783.0,61125.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,4,SATISFIED,5.1778,13783.0,59775.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,5,SATISFIED,5.1923,13823.0,58048.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,6,SATISFIED,5.1874,13783.0,57822.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,7,SATISFIED,5.1849,13783.0,59775.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,8,SATISFIED,5.1868,13783.0,58025.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,9,SATISFIED,5.1807,13783.0,59130.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,10,SATISFIED,5.1827,13796.0,57217.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,1,SATISFIED,5.1808,31074.0,49135.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,2,SATISFIED,5.2013,31074.0,48968.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,3,SATISFIED,5.1741,31202.0,48279.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,4,SATISFIED,5.209,31114.0,49185.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,5,SATISFIED,5.1846,31226.0,48263.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,6,SATISFIED,5.175,31174.0,48928.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,7,SATISFIED,5.1743,31114.0,50336.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,8,SATISFIED,5.1721,31114.0,49669.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,9,SATISFIED,5.1645,31122.0,50253.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,10,SATISFIED,5.1636,31114.0,50532.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,1,SATISFIED,5.1619,47700.0,55442.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,2,SATISFIED,5.167,47712.0,55120.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,3,SATISFIED,5.1707,47715.0,54411.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,4,SATISFIED,5.1725,47730.0,54109.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,5,SATISFIED,5.1106,47700.0,55573.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,6,SATISFIED,5.1108,47717.0,56823.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,7,SATISFIED,5.1746,47706.0,54670.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,8,SATISFIED,5.1403,47694.0,55025.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,9,SATISFIED,5.1755,47683.0,54689.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,10,SATISFIED,5.1733,47712.0,56262.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,1,SATISFIED,5.1968,15748.0,39747.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,2,SATISFIED,5.1675,15775.0,41903.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,3,SATISFIED,5.1823,15865.0,42746.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,4,SATISFIED,5.1802,15701.0,41802.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,5,SATISFIED,5.1757,15707.0,41670.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,6,SATISFIED,5.1814,15692.0,43086.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,7,SATISFIED,5.1821,15643.0,41917.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,8,SATISFIED,5.1798,15754.0,42089.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,9,SATISFIED,5.1225,15799.0,42409.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,10,SATISFIED,5.1155,15672.0,41864.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,1,SATISFIED,5.1127,28086.0,46512.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,2,SATISFIED,5.1112,27780.0,46051.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,3,SATISFIED,5.1735,28000.0,46414.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,4,SATISFIED,5.1829,28324.0,46901.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,5,SATISFIED,5.1778,27910.0,46320.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,6,SATISFIED,5.1774,27868.0,45543.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,7,SATISFIED,5.18,28094.0,46126.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,8,SATISFIED,5.1758,27940.0,46111.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,9,SATISFIED,5.1071,28010.0,44953.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,10,SATISFIED,5.2063,28102.0,45637.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,1,SATISFIED,5.1836,21054.0,39445.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,2,SATISFIED,5.1707,21189.0,40092.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,3,SATISFIED,5.1828,21421.0,40728.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,4,SATISFIED,5.1847,21146.0,40076.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,5,SATISFIED,5.1873,21335.0,39425.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,6,SATISFIED,5.1885,20597.0,38680.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,7,SATISFIED,5.1751,21108.0,40104.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,8,SATISFIED,5.1727,21229.0,38483.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,9,SATISFIED,5.1762,21296.0,39790.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,10,SATISFIED,5.1699,21201.0,39531.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,1,SATISFIED,5.1711,24499.0,39339.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,2,SATISFIED,5.1741,24706.0,40106.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,3,SATISFIED,5.1786,24899.0,38205.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,4,SATISFIED,5.1762,24321.0,39398.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,5,SATISFIED,5.1728,24868.0,38963.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,6,SATISFIED,5.2929,24465.0,39883.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,7,SATISFIED,5.1684,24516.0,41000.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,8,SATISFIED,5.1727,24573.0,40573.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,9,SATISFIED,5.1721,24946.0,39581.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,10,SATISFIED,5.1724,24692.0,40602.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,1,SATISFIED,5.1625,19775.0,38285.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,2,SATISFIED,5.1629,20227.0,37481.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,3,SATISFIED,5.1586,19845.0,38494.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,4,SATISFIED,5.1719,20035.0,39127.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,5,SATISFIED,5.1817,19701.0,38998.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,6,SATISFIED,5.1787,19809.0,38456.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,7,SATISFIED,5.1098,20407.0,39172.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,8,SATISFIED,5.1873,19878.0,39112.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,9,SATISFIED,5.1748,19733.0,37650.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,10,SATISFIED,5.1779,20201.0,37695.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,1,SATISFIED,5.1785,8518.0,38591.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,2,SATISFIED,5.1528,8578.0,37755.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,3,SATISFIED,5.1022,8538.0,38865.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,4,SATISFIED,5.3416,8558.0,39616.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,5,SATISFIED,5.1714,8598.0,37749.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,6,SATISFIED,5.1218,8538.0,39833.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,7,SATISFIED,5.177,8638.0,38749.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,8,SATISFIED,5.0943,8598.0,39641.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,9,SATISFIED,5.1576,8558.0,39853.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,10,SATISFIED,5.1886,8578.0,40623.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,1,SATISFIED,5.187,14309.0,39928.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,2,SATISFIED,5.1892,14551.0,40631.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,3,SATISFIED,5.1886,14190.0,40375.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,4,SATISFIED,5.2114,14287.0,40297.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,5,SATISFIED,5.1634,14351.0,39092.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,6,SATISFIED,5.1774,14362.0,40473.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,7,SATISFIED,5.1861,14434.0,40686.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,8,SATISFIED,5.1639,14602.0,40480.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,9,SATISFIED,5.1753,14522.0,39841.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,10,SATISFIED,5.1744,14487.0,40484.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,1,SATISFIED,5.2054,909896.0,58020.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,2,SATISFIED,5.1715,909872.0,58238.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,3,SATISFIED,5.1735,910052.0,56791.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,4,SATISFIED,5.1882,909916.0,57599.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,5,SATISFIED,5.1769,909908.0,60102.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,6,SATISFIED,5.1767,909956.0,59648.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,7,SATISFIED,5.1833,909960.0,60019.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,8,SATISFIED,5.1825,910028.0,58708.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,9,SATISFIED,5.1709,910108.0,57169.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,10,SATISFIED,5.1684,909976.0,60885.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,1,SATISFIED,5.1719,242800.0,47123.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,2,SATISFIED,5.1891,242540.0,48303.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,3,SATISFIED,5.1831,245320.0,48624.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,4,SATISFIED,5.178,245680.0,46555.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,5,SATISFIED,5.1866,242190.0,47214.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,6,SATISFIED,5.179,241197.0,47017.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,7,SATISFIED,5.1648,246780.0,49351.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,8,SATISFIED,5.1932,240357.0,48808.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,9,SATISFIED,5.2793,242050.0,47916.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,10,SATISFIED,5.179,243450.0,47766.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,1,SATISFIED,5.1776,34049.0,45280.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,2,SATISFIED,5.1854,34114.0,45292.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,3,SATISFIED,5.1514,33921.0,45930.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,4,SATISFIED,5.1654,34090.0,45952.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,5,SATISFIED,5.1626,33958.0,44799.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,6,SATISFIED,5.1629,33873.0,45830.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,7,SATISFIED,5.1763,34185.0,45180.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,8,SATISFIED,5.1695,34282.0,46639.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,9,SATISFIED,5.1757,34225.0,45108.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,10,SATISFIED,5.1263,34134.0,45927.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,1,SATISFIED,5.1746,338499.0,50606.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,2,SATISFIED,5.167,333295.0,50985.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,3,SATISFIED,5.1749,335038.0,50466.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,4,SATISFIED,5.1855,333632.0,50303.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,5,SATISFIED,5.1691,337637.0,48777.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,6,SATISFIED,5.1833,333643.0,48930.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,7,SATISFIED,5.179,333710.0,48432.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,8,SATISFIED,5.2688,332057.0,47463.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,9,SATISFIED,5.1648,331513.0,50165.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,10,SATISFIED,5.1323,332639.0,50136.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,1,SATISFIED,5.1243,747660.0,43203.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,2,SATISFIED,5.2096,747700.0,51185.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,3,SATISFIED,5.1996,747700.0,52236.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,4,SATISFIED,5.206,747760.0,51333.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,5,SATISFIED,5.203,747680.0,51386.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,6,SATISFIED,5.1403,747680.0,53666.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,7,SATISFIED,5.1768,747696.0,53850.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,8,SATISFIED,5.1706,747760.0,52231.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,9,SATISFIED,5.1716,747740.0,52262.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,10,SATISFIED,5.1768,747780.0,53823.31
