Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3,13,4,SATISFIED,5.0163,123572.0,68397.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3,13,5,SATISFIED,5.0196,122118.0,55388.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3,13,6,SATISFIED,5.0193,123619.0,53698.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3,13,7,SATISFIED,5.0165,121569.0,68044.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3,13,8,SATISFIED,5.0178,121210.0,68116.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3,13,9,SATISFIED,5.0164,123388.0,52501.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3,13,10,SATISFIED,5.0173,123294.0,66268.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,1,SATISFIED,5.014,95974.0,53312.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,2,SATISFIED,5.0131,95646.0,53301.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,3,SATISFIED,5.0141,95700.0,53270.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,4,SATISFIED,5.0144,95888.0,53291.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,5,SATISFIED,5.0131,96085.0,52819.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,6,SATISFIED,5.0149,95696.0,53519.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,7,SATISFIED,5.0178,96130.0,41733.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,8,SATISFIED,5.0188,95885.0,45657.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,9,SATISFIED,5.0178,95886.0,48633.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_1,13,10,SATISFIED,5.0156,96023.0,36062.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,1,SATISFIED,5.016,65666.0,43872.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,2,SATISFIED,5.0204,62774.0,33330.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,3,SATISFIED,5.0208,63713.0,40720.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,4,SATISFIED,5.0183,63335.0,43923.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,5,SATISFIED,5.016,66863.0,47770.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,6,SATISFIED,5.0136,62776.0,52087.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,7,SATISFIED,5.0213,61795.0,42140.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,8,SATISFIED,5.022,67229.0,42166.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,9,SATISFIED,5.02,66033.0,33459.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_3,13,10,SATISFIED,5.0207,60463.0,39577.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,1,SATISFIED,5.031,26224.0,41223.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,2,SATISFIED,5.0209,26276.0,51314.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,3,SATISFIED,5.0213,27571.0,49127.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,4,SATISFIED,5.0187,25084.0,49538.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,5,SATISFIED,5.0232,25912.0,47651.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,6,SATISFIED,5.0208,26534.0,37201.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,7,SATISFIED,5.02,26927.0,40676.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,8,SATISFIED,5.0221,26566.0,40015.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,9,SATISFIED,5.0168,26651.0,49762.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_4,13,10,SATISFIED,5.0164,26151.0,49358.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,1,SATISFIED,5.0196,102493.0,44448.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,2,SATISFIED,5.0152,102493.0,53810.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,3,SATISFIED,5.0104,102493.0,54214.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,4,SATISFIED,5.0116,102493.0,43650.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,5,SATISFIED,5.0094,102493.0,55129.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,6,SATISFIED,5.0091,102493.0,54929.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,7,SATISFIED,5.0158,102493.0,35481.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,8,SATISFIED,5.0178,102493.0,44245.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,9,SATISFIED,5.0153,102493.0,43974.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am9_5,13,10,SATISFIED,5.0146,102493.0,44308.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,1,SATISFIED,5.0157,96110.0,47298.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,2,SATISFIED,5.0195,96175.0,47075.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,3,SATISFIED,5.0158,96376.0,58657.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,4,SATISFIED,5.0147,96388.0,59512.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,5,SATISFIED,5.0137,96378.0,59676.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,6,SATISFIED,5.0148,96297.0,59412.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,7,SATISFIED,5.0129,96383.0,59354.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,8,SATISFIED,5.0164,95816.0,59519.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,9,SATISFIED,5.0184,96082.0,59677.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m10_ao13_am10_2,13,10,SATISFIED,5.0163,96377.0,59136.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,1,SATISFIED,5.0161,102403.0,58598.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,2,SATISFIED,5.0193,102417.0,32148.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,3,SATISFIED,5.0162,102377.0,36302.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,4,SATISFIED,5.0142,102359.0,56801.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,5,SATISFIED,5.0171,102375.0,56994.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,6,SATISFIED,5.0175,102391.0,44572.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,7,SATISFIED,5.0119,102401.0,40401.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,8,SATISFIED,5.012,102371.0,59571.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,9,SATISFIED,5.0116,102411.0,59101.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am14_3,13,10,SATISFIED,5.0136,102379.0,47866.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,1,SATISFIED,5.0136,32394.0,41093.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,2,SATISFIED,5.0125,35304.0,53578.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,3,SATISFIED,5.0143,38214.0,52079.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,4,SATISFIED,5.0133,34644.0,52315.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,5,SATISFIED,5.0154,35720.0,52469.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,6,SATISFIED,5.0152,35696.0,52895.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,7,SATISFIED,5.0163,35184.0,52466.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,8,SATISFIED,5.0163,35454.0,41937.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,9,SATISFIED,5.0141,32364.0,49223.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_1,13,10,SATISFIED,5.016,41124.0,52532.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,1,SATISFIED,5.0134,29643.0,51852.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,2,SATISFIED,5.0175,30192.0,36445.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,3,SATISFIED,5.0167,28432.0,38759.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,4,SATISFIED,5.014,29552.0,47506.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,5,SATISFIED,5.0147,29527.0,39752.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,6,SATISFIED,5.0145,29044.0,48410.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,7,SATISFIED,5.0155,28603.0,49646.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,8,SATISFIED,5.0145,28809.0,48279.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,9,SATISFIED,5.0152,29044.0,48366.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am18_2,13,10,SATISFIED,5.0136,29347.0,48841.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,1,SATISFIED,5.0151,46366.0,52447.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,2,SATISFIED,5.0157,46334.0,44224.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,3,SATISFIED,5.0155,45958.0,44076.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,4,SATISFIED,5.0149,46102.0,56079.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,5,SATISFIED,5.0148,45784.0,53111.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,6,SATISFIED,5.015,46338.0,52867.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,7,SATISFIED,5.0141,46359.0,54336.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,8,SATISFIED,5.0132,45868.0,53442.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,9,SATISFIED,5.014,46045.0,56093.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am19_5,13,10,SATISFIED,5.0152,46175.0,53295.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,1,SATISFIED,5.0143,41715.0,46469.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,2,SATISFIED,5.0128,41469.0,46320.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,3,SATISFIED,5.0132,44483.0,48526.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,4,SATISFIED,5.0168,47372.0,42980.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,5,SATISFIED,5.014,50217.0,35043.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,6,SATISFIED,5.0164,48035.0,39190.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,7,SATISFIED,5.0129,45857.0,39695.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,8,SATISFIED,5.0104,47625.0,39596.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,9,SATISFIED,5.009,47486.0,46276.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_3_m30_ao13_am20_4,13,10,SATISFIED,5.013,48322.0,38309.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,1,SATISFIED,5.0132,31156.0,33094.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,2,SATISFIED,5.0141,31832.0,57689.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,3,SATISFIED,5.0137,31316.0,57924.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,4,SATISFIED,5.0133,31352.0,46741.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,5,SATISFIED,5.0103,31040.0,39053.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,6,SATISFIED,5.0109,30848.0,50267.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,7,SATISFIED,5.0115,31356.0,58977.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,8,SATISFIED,5.0127,31132.0,48121.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,9,SATISFIED,5.0144,30508.0,61059.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4,13,10,SATISFIED,5.0151,31148.0,48856.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,1,SATISFIED,5.0158,107406.0,56048.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,2,SATISFIED,5.0159,107665.0,38209.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,3,SATISFIED,5.0156,107173.0,48988.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,4,SATISFIED,5.0125,107419.0,57143.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,5,SATISFIED,5.0158,107136.0,37490.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,6,SATISFIED,5.0115,107300.0,56179.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,7,SATISFIED,5.0099,107410.0,57499.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,8,SATISFIED,5.0103,107293.0,37637.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,9,SATISFIED,5.0157,107366.0,46479.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am8_1,13,10,SATISFIED,5.0147,107678.0,58140.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,1,SATISFIED,5.0149,49110.0,55220.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,2,SATISFIED,5.0138,49201.0,54892.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,3,SATISFIED,5.0141,49519.0,55004.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,4,SATISFIED,5.0137,49105.0,54944.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,5,SATISFIED,5.0116,49228.0,54584.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,6,SATISFIED,5.0137,49281.0,53953.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,7,SATISFIED,5.0174,49065.0,46005.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,8,SATISFIED,5.0157,49075.0,48282.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,9,SATISFIED,5.0109,48937.0,51181.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_2,13,10,SATISFIED,5.0102,49081.0,54941.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,1,SATISFIED,5.0162,76052.0,42477.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,2,SATISFIED,5.0159,76036.0,46895.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,3,SATISFIED,5.0168,76140.0,49053.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,4,SATISFIED,5.013,76140.0,52160.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,5,SATISFIED,5.0142,75685.0,52273.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,6,SATISFIED,5.0235,76004.0,42508.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,7,SATISFIED,5.0159,76292.0,43159.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,8,SATISFIED,5.0225,75672.0,40274.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,9,SATISFIED,5.019,76288.0,42394.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,10,SATISFIED,5.0214,76176.0,42270.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,1,SATISFIED,5.017,53031.0,34350.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,2,SATISFIED,5.0149,53431.0,56023.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,3,SATISFIED,5.0145,53400.0,56998.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,4,SATISFIED,5.0144,52052.0,57025.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,5,SATISFIED,5.0141,51614.0,56905.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,6,SATISFIED,5.0153,52718.0,56395.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,7,SATISFIED,5.0161,53351.0,55841.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,8,SATISFIED,5.0144,53472.0,55247.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,9,SATISFIED,5.015,52004.0,55258.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,10,SATISFIED,5.0137,52903.0,55914.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,1,SATISFIED,5.0145,44475.0,46837.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,2,SATISFIED,5.0149,46147.0,46697.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,3,SATISFIED,5.0152,44447.0,57517.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,4,SATISFIED,5.0123,44437.0,59022.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,5,SATISFIED,5.0129,44454.0,58839.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,6,SATISFIED,5.0134,44449.0,57045.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,7,SATISFIED,5.0118,44460.0,58226.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,8,SATISFIED,5.0129,44442.0,58589.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,9,SATISFIED,5.0145,44461.0,57674.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,10,SATISFIED,5.0101,44443.0,57012.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,1,SATISFIED,5.0106,34280.0,55647.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,2,SATISFIED,5.0109,35331.0,56654.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,3,SATISFIED,5.0108,34405.0,38290.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,4,SATISFIED,5.0136,34280.0,53235.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,5,SATISFIED,5.0162,34280.0,45999.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,6,SATISFIED,5.0141,34280.0,57464.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,7,SATISFIED,5.0129,35163.0,56178.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,8,SATISFIED,5.0152,34280.0,57352.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,9,SATISFIED,5.0146,34280.0,56836.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,10,SATISFIED,5.0174,34280.0,45971.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,1,SATISFIED,5.0165,147786.0,43647.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,2,SATISFIED,5.0166,147640.0,54139.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,3,SATISFIED,5.0132,148854.0,53883.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,4,SATISFIED,5.0166,147516.0,46800.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,5,SATISFIED,5.0162,148736.0,49647.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,6,SATISFIED,5.0207,148512.0,42485.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,7,SATISFIED,5.0183,147650.0,43549.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,8,SATISFIED,5.0271,147458.0,35777.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,9,SATISFIED,5.0178,149196.0,36776.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,10,SATISFIED,5.0173,148942.0,49579.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,1,SATISFIED,5.0138,47309.0,48010.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,2,SATISFIED,5.0138,47538.0,45823.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,3,SATISFIED,5.0135,47538.0,48799.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,4,SATISFIED,5.0156,47526.0,54371.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,5,SATISFIED,5.0144,47502.0,47679.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,6,SATISFIED,5.014,47309.0,42365.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,7,SATISFIED,5.0154,47442.0,55906.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,8,SATISFIED,5.0139,47361.0,54730.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,9,SATISFIED,5.016,47309.0,44712.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,10,SATISFIED,5.0148,47647.0,44218.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,1,SATISFIED,5.0159,52822.0,51747.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,2,SATISFIED,5.0164,53254.0,51910.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,3,SATISFIED,5.015,52766.0,51890.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,4,SATISFIED,5.0168,53202.0,41417.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,5,SATISFIED,5.014,52836.0,39123.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,6,SATISFIED,5.0149,53216.0,43640.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,7,SATISFIED,5.0149,53078.0,39445.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,8,SATISFIED,5.0179,52802.0,41174.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,9,SATISFIED,5.0188,52932.0,39864.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,10,SATISFIED,5.0159,52960.0,49039.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,1,SATISFIED,5.0151,22295.0,47840.0
