Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,8,SATISFIED,1.0165,32675.0,8778.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,9,SATISFIED,1.0215,32729.0,4351.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am22_4,11,10,SATISFIED,1.0181,33917.0,4377.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,1,SATISFIED,1.0168,19272.0,4761.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,2,SATISFIED,1.0171,19312.0,4616.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,3,SATISFIED,1.0168,19184.0,4764.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,4,SATISFIED,1.0155,18414.0,4639.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,5,SATISFIED,1.0206,19914.0,4524.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,6,SATISFIED,1.0198,18734.0,4606.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,7,SATISFIED,1.0198,19336.0,4667.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,8,SATISFIED,1.0176,19474.0,4667.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,9,SATISFIED,1.0174,19319.0,4476.0
SAL-Ei-LM,bom_tubes_p10_ao11_am18_5_m25_ao11_am23_3,11,10,SATISFIED,1.0157,18894.0,4801.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,1,SATISFIED,1.0156,44735.0,6577.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,2,SATISFIED,1.0135,44542.0,6308.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,3,SATISFIED,1.0139,46409.0,6246.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,4,SATISFIED,1.013,41716.0,6180.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,5,SATISFIED,1.0119,40775.0,6244.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,6,SATISFIED,1.0138,42642.0,6506.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,7,SATISFIED,1.0187,42747.0,6293.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,8,SATISFIED,1.0136,45310.0,6571.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,9,SATISFIED,1.0186,45442.0,6719.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,10,SATISFIED,1.0162,46003.0,6765.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,1,SATISFIED,1.0141,45061.0,8126.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,2,SATISFIED,1.0165,45221.0,7331.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,3,SATISFIED,1.0163,45061.0,6804.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,4,SATISFIED,1.0167,45141.0,9127.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,5,SATISFIED,1.0136,45141.0,12961.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,6,SATISFIED,1.0143,45181.0,6867.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,7,SATISFIED,1.013,45081.0,6769.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,8,SATISFIED,1.014,45421.0,6888.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,9,SATISFIED,1.0157,45201.0,7047.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,10,SATISFIED,1.0129,45161.0,10705.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,1,SATISFIED,1.0138,143144.0,10209.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,2,SATISFIED,1.0139,144382.0,9725.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,3,SATISFIED,1.0143,144359.0,10186.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,4,SATISFIED,1.0136,143634.0,10205.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,5,SATISFIED,1.0128,143550.0,10209.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,6,SATISFIED,1.0126,144354.0,10161.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,7,SATISFIED,1.0141,142954.0,10190.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,8,SATISFIED,1.014,144413.0,10255.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,9,SATISFIED,1.0125,143200.0,10257.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,10,SATISFIED,1.0122,144223.0,10193.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,1,SATISFIED,1.0133,66767.0,12048.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,2,SATISFIED,1.0141,66767.0,12118.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,3,SATISFIED,1.0135,66767.0,12111.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,4,SATISFIED,1.0145,66767.0,12166.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,5,SATISFIED,1.0122,66767.0,12041.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,6,SATISFIED,1.0138,66767.0,12134.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,7,SATISFIED,1.0146,66767.0,11835.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,8,SATISFIED,1.0126,66767.0,11676.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,9,SATISFIED,1.0129,66767.0,12064.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,10,SATISFIED,1.0116,66767.0,6367.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,1,SATISFIED,1.0118,41035.0,5495.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,2,SATISFIED,1.0098,40391.0,7574.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,3,SATISFIED,1.0138,39035.0,5490.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,4,SATISFIED,1.0167,38951.0,5321.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,5,SATISFIED,1.013,37618.0,5561.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,6,SATISFIED,1.0157,40171.0,5626.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,7,SATISFIED,1.0176,41301.0,5546.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,8,SATISFIED,1.0178,39147.0,7126.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,9,SATISFIED,1.0126,38027.0,10270.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,10,SATISFIED,1.0149,40855.0,10940.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,1,SATISFIED,1.0154,49542.0,9614.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,2,SATISFIED,1.0149,49501.0,9661.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,3,SATISFIED,1.0131,49485.0,9142.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,4,SATISFIED,1.0139,49444.0,9174.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,5,SATISFIED,1.0133,49567.0,9059.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,6,SATISFIED,1.0149,49393.0,9018.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,7,SATISFIED,1.0124,49378.0,8992.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,8,SATISFIED,1.0155,49494.0,9190.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,9,SATISFIED,1.015,49518.0,8981.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,10,SATISFIED,1.0151,49507.0,8911.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,1,SATISFIED,1.014,10000.0,8386.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,2,SATISFIED,1.0172,9700.0,8319.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,3,SATISFIED,1.0169,10150.0,4613.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,4,SATISFIED,1.0146,9840.0,4947.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,5,SATISFIED,1.0133,10060.0,8198.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,6,SATISFIED,1.0145,9780.0,8542.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,7,SATISFIED,1.0161,9760.0,4475.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,8,SATISFIED,1.0266,10060.0,4660.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,9,SATISFIED,1.0158,9975.0,4494.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,10,SATISFIED,1.0172,9780.0,4763.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,1,SATISFIED,1.0157,64037.0,5967.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,2,SATISFIED,1.0154,65607.0,9102.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,3,SATISFIED,1.0146,64237.0,9188.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,4,SATISFIED,1.0147,59354.0,9137.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,5,SATISFIED,1.0147,56063.0,9213.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,6,SATISFIED,1.0138,62405.0,9176.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,7,SATISFIED,1.0115,57854.0,9267.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,8,SATISFIED,1.0129,56847.0,9262.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,9,SATISFIED,1.0147,63741.0,9102.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,10,SATISFIED,1.0149,57217.0,9201.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,1,SATISFIED,1.0149,49345.0,9371.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,2,SATISFIED,1.0161,53609.0,8968.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,3,SATISFIED,1.0148,51470.0,9269.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,4,SATISFIED,1.0141,47872.0,9051.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,5,SATISFIED,1.0181,48640.0,9323.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,6,SATISFIED,1.014,51849.0,9092.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,7,SATISFIED,1.0159,47516.0,8810.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,8,SATISFIED,1.0181,54185.0,4843.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,9,SATISFIED,1.0186,53645.0,4787.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,10,SATISFIED,1.0154,52898.0,6851.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,1,SATISFIED,1.0142,61675.0,8832.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,2,SATISFIED,1.0175,59130.0,5407.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,3,SATISFIED,1.0157,57146.0,4814.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,4,SATISFIED,1.0155,62820.0,6755.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,5,SATISFIED,1.0172,55007.0,4711.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,6,SATISFIED,1.0154,55963.0,5051.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,7,SATISFIED,1.0126,61077.0,8330.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,8,SATISFIED,1.0144,60516.0,8937.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,9,SATISFIED,1.0151,60205.0,8831.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,10,SATISFIED,1.0151,59568.0,9050.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,1,SATISFIED,1.0151,26323.0,8944.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,2,SATISFIED,1.0133,26042.0,9038.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,3,SATISFIED,1.0164,25831.0,4747.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,4,SATISFIED,1.0248,25914.0,4692.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,5,SATISFIED,1.0159,28804.0,4864.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,6,SATISFIED,1.0148,28459.0,4624.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,7,SATISFIED,1.0149,28469.0,4794.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,8,SATISFIED,1.0168,25302.0,6073.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,9,SATISFIED,1.0146,27506.0,5084.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,10,SATISFIED,1.0151,28587.0,4725.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,1,SATISFIED,1.0183,108030.0,6598.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,2,SATISFIED,1.0189,106794.0,6624.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,3,SATISFIED,1.015,107530.0,7291.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,4,SATISFIED,1.0143,110114.0,12163.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,5,SATISFIED,1.0165,108942.0,12549.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,6,SATISFIED,1.0155,107122.0,12584.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,7,SATISFIED,1.0128,107990.0,12600.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,8,SATISFIED,1.0172,108074.0,8776.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,9,SATISFIED,1.0207,107470.0,6259.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,10,SATISFIED,1.0184,107394.0,6711.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,1,SATISFIED,1.0142,186940.0,7157.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,2,SATISFIED,1.0168,186710.0,5640.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,3,SATISFIED,1.0197,186421.0,5972.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,4,SATISFIED,1.0176,186528.0,6626.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,5,SATISFIED,1.0163,186597.0,6172.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,6,SATISFIED,1.0151,186357.0,7406.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,7,SATISFIED,1.0148,186647.0,11087.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,8,SATISFIED,1.0156,186608.0,8383.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,9,SATISFIED,1.0145,186646.0,6083.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,10,SATISFIED,1.0171,186722.0,9785.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,1,SATISFIED,1.0147,237785.0,9114.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,2,SATISFIED,1.0154,238088.0,6902.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,3,SATISFIED,1.0144,238054.0,11038.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,4,SATISFIED,1.014,237642.0,12772.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,5,SATISFIED,1.0142,237843.0,12874.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,6,SATISFIED,1.0119,237657.0,12511.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,7,SATISFIED,1.0131,237621.0,12607.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,8,SATISFIED,1.0147,238024.0,12763.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,9,SATISFIED,1.0128,237489.0,12822.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,10,SATISFIED,1.0124,237849.0,12830.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,1,SATISFIED,1.0104,458306.0,10636.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,2,SATISFIED,1.0113,458167.0,10922.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,3,SATISFIED,1.014,458603.0,10928.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,4,SATISFIED,1.0132,458560.0,10828.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,5,SATISFIED,1.0133,458311.0,10854.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,6,SATISFIED,1.0163,459219.0,10885.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,7,SATISFIED,1.0145,458775.0,10880.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,8,SATISFIED,1.0152,458939.0,6374.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,9,SATISFIED,1.0153,459505.0,5714.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,10,SATISFIED,1.015,458059.0,8196.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,1,SATISFIED,1.0124,798705.0,11023.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,2,SATISFIED,1.0124,798630.0,11113.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,3,SATISFIED,1.0131,799391.0,11067.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,4,SATISFIED,1.0126,798854.0,11093.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,5,SATISFIED,1.0148,799041.0,10990.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,6,SATISFIED,1.0135,798583.0,10574.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,7,SATISFIED,1.0141,798990.0,10842.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,8,SATISFIED,1.0141,799600.0,10875.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,9,SATISFIED,1.0143,799744.0,10806.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,10,SATISFIED,1.0155,800054.0,5730.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,1,SATISFIED,1.0166,286834.0,5263.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,2,SATISFIED,1.0165,287881.0,5236.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,3,SATISFIED,1.0166,280161.0,4940.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,4,SATISFIED,1.0163,275184.0,5176.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,5,SATISFIED,1.0149,256064.0,5243.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,6,SATISFIED,1.0142,248014.0,6286.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,7,SATISFIED,1.0127,276101.0,9918.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,8,SATISFIED,1.014,280614.0,5141.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,9,SATISFIED,1.0119,274932.0,5081.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,10,SATISFIED,1.0143,251149.0,6899.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,1,SATISFIED,1.0142,54637.0,8805.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,2,SATISFIED,1.0143,56647.0,8452.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,3,SATISFIED,1.0123,55616.0,8686.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,4,SATISFIED,1.0133,55823.0,8706.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,5,SATISFIED,1.0163,55298.0,8786.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,6,SATISFIED,1.0156,55812.0,8868.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,7,SATISFIED,1.0131,55543.0,8842.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,8,SATISFIED,1.0154,55272.0,4829.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,9,SATISFIED,1.0161,55732.0,4880.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,10,SATISFIED,1.014,56467.0,6516.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,1,SATISFIED,1.0132,226006.0,9085.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,2,SATISFIED,1.0124,227200.0,9154.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,3,SATISFIED,1.0142,226820.0,9105.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,4,SATISFIED,1.0142,205952.0,9066.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,5,SATISFIED,1.0144,202684.0,9108.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,6,SATISFIED,1.0148,224948.0,9170.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,7,SATISFIED,1.0165,225178.0,4466.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,8,SATISFIED,1.0162,225526.0,4683.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,9,SATISFIED,1.0177,219098.0,4756.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,10,SATISFIED,1.0178,206059.0,4735.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,1,SATISFIED,1.0161,187677.0,6744.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,2,SATISFIED,1.0136,210010.0,9009.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,3,SATISFIED,1.0155,187796.0,8941.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,4,SATISFIED,1.0131,174544.0,8741.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,5,SATISFIED,1.0169,181744.0,8707.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,6,SATISFIED,1.0171,188621.0,5512.0
