Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,la33.fjs,301,2,SATISFIED,2.2705,1698.0,1958.34
SAL-Ei-LM,la33.fjs,301,3,SATISFIED,2.7887,1907.0,1915.41
SAL-Ei-LM,la33.fjs,301,4,SATISFIED,2.5521,1849.0,1917.56
SAL-Ei-LM,la33.fjs,301,5,SATISFIED,2.7365,1913.0,1912.5
SAL-Ei-LM,la33.fjs,301,6,SATISFIED,2.5132,1948.0,1909.56
SAL-Ei-LM,la33.fjs,301,7,SATISFIED,2.7157,1772.0,1941.81
SAL-Ei-LM,la33.fjs,301,8,SATISFIED,2.6934,1888.0,1908.81
SAL-Ei-LM,la33.fjs,301,9,SATISFIED,2.8518,1889.0,1905.19
SAL-Ei-LM,la33.fjs,301,10,SATISFIED,2.5383,1742.0,1936.38
SAL-Ei-LM,la34.fjs,301,1,SATISFIED,2.7042,1952.0,1893.19
SAL-Ei-LM,la34.fjs,301,2,SATISFIED,2.5335,1977.0,1887.56
SAL-Ei-LM,la34.fjs,301,3,SATISFIED,2.3865,1753.0,1938.03
SAL-Ei-LM,la34.fjs,301,4,SATISFIED,1.9275,1750.0,1934.47
SAL-Ei-LM,la34.fjs,301,5,SATISFIED,2.0004,1733.0,1937.84
SAL-Ei-LM,la34.fjs,301,6,SATISFIED,1.9652,1759.0,1930.88
SAL-Ei-LM,la34.fjs,301,7,SATISFIED,2.8047,1892.0,1885.0
SAL-Ei-LM,la34.fjs,301,8,SATISFIED,2.5343,1997.0,1887.5
SAL-Ei-LM,la34.fjs,301,9,SATISFIED,2.7114,1940.0,1894.0
SAL-Ei-LM,la34.fjs,301,10,SATISFIED,2.5292,1970.0,1889.53
SAL-Ei-LM,la35.fjs,301,1,SATISFIED,2.6608,1996.0,1895.28
SAL-Ei-LM,la35.fjs,301,2,SATISFIED,2.5435,1940.0,1895.34
SAL-Ei-LM,la35.fjs,301,3,SATISFIED,2.6963,2001.0,1883.91
SAL-Ei-LM,la35.fjs,301,4,SATISFIED,2.5486,1970.0,1897.91
SAL-Ei-LM,la35.fjs,301,5,SATISFIED,2.7027,1956.0,1895.56
SAL-Ei-LM,la35.fjs,301,6,SATISFIED,2.5524,1988.0,1892.59
SAL-Ei-LM,la35.fjs,301,7,SATISFIED,2.7083,1913.0,1891.72
SAL-Ei-LM,la35.fjs,301,8,SATISFIED,2.5542,1815.0,1904.09
SAL-Ei-LM,la35.fjs,301,9,SATISFIED,2.7285,1989.0,1891.44
SAL-Ei-LM,la35.fjs,301,10,SATISFIED,2.5489,1827.0,1904.69
SAL-Ei-LM,la36.fjs,226,1,SATISFIED,2.073,1478.0,2115.56
SAL-Ei-LM,la36.fjs,226,2,SATISFIED,2.0533,1486.0,2113.28
SAL-Ei-LM,la36.fjs,226,3,SATISFIED,2.157,1501.0,2104.0
SAL-Ei-LM,la36.fjs,226,4,SATISFIED,2.0702,1500.0,2093.66
SAL-Ei-LM,la36.fjs,226,5,SATISFIED,2.1699,1524.0,2121.38
SAL-Ei-LM,la36.fjs,226,6,SATISFIED,2.06,1557.0,2103.31
SAL-Ei-LM,la36.fjs,226,7,SATISFIED,1.8872,1587.0,2101.66
SAL-Ei-LM,la36.fjs,226,8,SATISFIED,2.2067,1465.0,2110.59
SAL-Ei-LM,la36.fjs,226,9,SATISFIED,2.0913,1600.0,2094.81
SAL-Ei-LM,la36.fjs,226,10,SATISFIED,2.066,1581.0,2102.28
SAL-Ei-LM,la37.fjs,226,1,SATISFIED,2.0688,1546.0,2116.91
SAL-Ei-LM,la37.fjs,226,2,SATISFIED,2.0737,1682.0,2108.69
SAL-Ei-LM,la37.fjs,226,3,SATISFIED,2.1989,1637.0,2108.28
SAL-Ei-LM,la37.fjs,226,4,SATISFIED,2.0829,1469.0,2137.94
SAL-Ei-LM,la37.fjs,226,5,SATISFIED,2.0702,1550.0,2110.81
SAL-Ei-LM,la37.fjs,226,6,SATISFIED,2.1945,1646.0,2103.53
SAL-Ei-LM,la37.fjs,226,7,SATISFIED,2.0762,1552.0,2103.97
SAL-Ei-LM,la37.fjs,226,8,SATISFIED,2.2375,1636.0,2107.56
SAL-Ei-LM,la37.fjs,226,9,SATISFIED,2.0747,1607.0,2093.56
SAL-Ei-LM,la37.fjs,226,10,SATISFIED,2.0737,1586.0,2097.44
SAL-Ei-LM,la38.fjs,226,1,SATISFIED,2.0638,1447.0,2096.38
SAL-Ei-LM,la38.fjs,226,2,SATISFIED,2.0836,1435.0,2138.44
SAL-Ei-LM,la38.fjs,226,3,SATISFIED,2.1157,1456.0,2118.72
SAL-Ei-LM,la38.fjs,226,4,SATISFIED,2.0605,1300.0,2172.0
SAL-Ei-LM,la38.fjs,226,5,SATISFIED,1.6344,1500.0,2103.84
SAL-Ei-LM,la38.fjs,226,6,SATISFIED,2.1794,1516.0,2131.88
SAL-Ei-LM,la38.fjs,226,7,SATISFIED,2.0758,1503.0,2133.0
SAL-Ei-LM,la38.fjs,226,8,SATISFIED,2.2323,1479.0,2126.72
SAL-Ei-LM,la38.fjs,226,9,SATISFIED,2.0778,1510.0,2116.78
SAL-Ei-LM,la38.fjs,226,10,SATISFIED,2.0627,1501.0,2124.84
SAL-Ei-LM,la39.fjs,226,1,SATISFIED,1.8868,1548.0,2129.56
SAL-Ei-LM,la39.fjs,226,2,SATISFIED,2.0696,1579.0,2124.06
SAL-Ei-LM,la39.fjs,226,3,SATISFIED,2.1631,1515.0,2117.69
SAL-Ei-LM,la39.fjs,226,4,SATISFIED,2.0731,1499.0,2126.31
SAL-Ei-LM,la39.fjs,226,5,SATISFIED,2.0584,1529.0,2116.38
SAL-Ei-LM,la39.fjs,226,6,SATISFIED,1.9565,1451.0,2120.53
SAL-Ei-LM,la39.fjs,226,7,SATISFIED,2.0737,1527.0,2122.97
SAL-Ei-LM,la39.fjs,226,8,SATISFIED,2.0791,1489.0,2113.03
SAL-Ei-LM,la39.fjs,226,9,SATISFIED,2.1854,1486.0,2117.88
SAL-Ei-LM,la39.fjs,226,10,SATISFIED,2.0903,1510.0,2126.38
SAL-Ei-LM,la40.fjs,226,1,SATISFIED,2.2584,1498.0,2121.78
SAL-Ei-LM,la40.fjs,226,2,SATISFIED,2.1279,1289.0,2154.5
SAL-Ei-LM,la40.fjs,226,3,SATISFIED,1.8183,1419.0,2121.06
SAL-Ei-LM,la40.fjs,226,4,SATISFIED,2.0693,1456.0,2129.97
SAL-Ei-LM,la40.fjs,226,5,SATISFIED,2.0738,1550.0,2116.41
SAL-Ei-LM,la40.fjs,226,6,SATISFIED,2.204,1491.0,2122.38
SAL-Ei-LM,la40.fjs,226,7,SATISFIED,2.0716,1551.0,2137.97
SAL-Ei-LM,la40.fjs,226,8,SATISFIED,2.0601,1486.0,2137.62
SAL-Ei-LM,la40.fjs,226,9,SATISFIED,2.1628,1433.0,2130.75
SAL-Ei-LM,la40.fjs,226,10,SATISFIED,2.0688,1476.0,2123.88
