Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,8,SATISFIED,1.4656,53877.0,4410.5
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,9,SATISFIED,1.4958,54314.0,4432.22
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,10,SATISFIED,1.513,53819.0,4394.62
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,6.7481,393385.0,608.16
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,6.3964,391691.0,608.91
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,6.4081,407405.0,606.31
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,6.4818,401605.0,603.84
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,6.461,410072.0,608.12
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,6.659,393231.0,621.91
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,6.8285,400521.0,624.84
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,8.2323,399203.0,606.28
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,6.8056,411867.0,628.66
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,6.795,404700.0,608.94
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,7.9673,523725.0,557.78
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,7.2583,516552.0,559.78
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,7.2486,516737.0,548.47
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,7.6658,504069.0,567.22
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,7.5491,509345.0,566.22
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,8.3479,510527.0,545.03
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,7.5927,490924.0,550.03
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,8.3814,489257.0,558.38
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,7.4742,496057.0,552.12
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,7.5919,507264.0,551.94
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,1,SATISFIED,2.854,4086022.0,1560.69
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,2,SATISFIED,3.0108,4058168.0,1577.31
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,3,SATISFIED,2.8928,3983299.0,1573.19
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,4,SATISFIED,3.0195,4084957.0,1571.12
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,5,SATISFIED,3.4706,4046476.0,1561.53
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,6,SATISFIED,3.2309,4118786.0,1563.25
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,7,SATISFIED,3.2782,3964535.0,1569.12
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,8,SATISFIED,3.1672,3815410.0,1569.66
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,9,SATISFIED,3.0302,4024105.0,1565.22
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,10,SATISFIED,3.0196,3865838.0,1576.09
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,1,SATISFIED,2.8099,3989984.0,1567.5
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,2,SATISFIED,3.0745,3880453.0,1562.41
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,3,SATISFIED,2.9358,3910266.0,1564.72
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,4,SATISFIED,3.2369,3832017.0,1563.75
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,5,SATISFIED,3.0064,3841223.0,1579.72
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,6,SATISFIED,2.8881,3894418.0,1570.06
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,7,SATISFIED,3.0176,3831418.0,1576.75
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,8,SATISFIED,3.4363,3894845.0,1574.22
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,9,SATISFIED,3.108,3829963.0,1579.38
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,10,SATISFIED,3.1059,3878794.0,1578.72
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,1,SATISFIED,1.7591,754983.0,2499.66
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,2,SATISFIED,1.7416,792487.0,2506.38
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,3,SATISFIED,1.8321,786523.0,2490.16
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,4,SATISFIED,1.7976,790416.0,2507.59
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,5,SATISFIED,1.8029,776756.0,2519.94
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,6,SATISFIED,1.7891,786411.0,2509.97
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,7,SATISFIED,1.8053,693194.0,2496.75
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,8,SATISFIED,1.762,776772.0,2508.41
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,9,SATISFIED,1.7645,789947.0,2594.19
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,10,SATISFIED,1.7485,795010.0,2542.16
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,1,SATISFIED,1.8187,791482.0,2505.69
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,2,SATISFIED,1.8085,806653.0,2502.5
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,3,SATISFIED,1.7899,796623.0,2489.12
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,4,SATISFIED,1.7918,801683.0,2488.06
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,5,SATISFIED,1.8105,772892.0,2533.16
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,6,SATISFIED,1.7975,784618.0,2499.38
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,7,SATISFIED,1.7974,742419.0,2520.94
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,8,SATISFIED,1.7949,755674.0,2475.88
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,9,SATISFIED,1.8117,765372.0,2493.19
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,10,SATISFIED,1.8436,785955.0,2491.22
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,1,SATISFIED,1.4281,96510.0,2171.31
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,2,SATISFIED,1.4096,97710.0,2202.78
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,3,SATISFIED,1.4007,96330.0,2219.28
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,4,SATISFIED,1.4183,97890.0,2197.84
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,5,SATISFIED,1.43,97710.0,2217.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,6,SATISFIED,1.5382,97410.0,2201.12
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,7,SATISFIED,1.3876,96810.0,2229.19
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,8,SATISFIED,1.3927,97188.0,2194.28
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,9,SATISFIED,1.403,96180.0,2226.16
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,10,SATISFIED,1.4952,95910.0,2210.59
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,1,SATISFIED,2.845,28178470.0,1887.5
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,2,SATISFIED,2.7766,27837090.0,1891.81
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,3,SATISFIED,2.7971,27381915.0,1927.41
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,4,SATISFIED,2.8698,27409440.0,1892.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,5,SATISFIED,2.6381,28101702.0,1875.78
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,6,SATISFIED,2.8398,28578780.0,1899.41
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,7,SATISFIED,2.5276,29882540.0,1886.81
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,8,SATISFIED,2.8096,28833243.0,1881.25
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,9,SATISFIED,2.7279,29389655.0,1872.72
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,10,SATISFIED,2.8852,27632100.0,1895.97
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,5.2372,394156.0,795.66
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,4.9198,406314.0,800.16
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,5.8357,408545.0,803.72
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,5.3731,393851.0,798.28
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,4.9793,392765.0,793.56
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,5.1521,396090.0,798.44
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,5.8066,391930.0,801.31
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,6.9293,388379.0,790.66
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,6.0911,399794.0,800.59
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,7.1587,403058.0,810.44
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,6.0601,459867.0,806.34
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,5.799,416111.0,800.78
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,6.7097,411137.0,806.88
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,4.6529,417040.0,805.94
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,4.7477,428401.0,809.16
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,4.697,422873.0,812.41
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,6.0994,421144.0,830.69
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,5.1109,439093.0,815.72
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,4.9732,427205.0,811.06
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,4.7404,430282.0,806.5
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,1,SATISFIED,3.8166,2989649.0,1048.41
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,2,SATISFIED,4.1777,3167088.0,1060.09
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,3,SATISFIED,4.2422,3027257.0,1063.47
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,4,SATISFIED,4.8213,3140381.0,1089.03
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,5,SATISFIED,4.8022,2930104.0,1061.41
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,6,SATISFIED,4.2082,3093023.0,1063.56
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,7,SATISFIED,4.5235,3015914.0,1059.34
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,8,SATISFIED,4.604,3169335.0,1054.16
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,9,SATISFIED,4.3487,3249798.0,1063.44
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,10,SATISFIED,4.504,2961194.0,1060.72
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,1,SATISFIED,4.0501,3011936.0,1055.62
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,2,SATISFIED,4.1634,3030529.0,1058.91
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,3,SATISFIED,4.1193,3011589.0,1068.25
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,4,SATISFIED,4.1955,2933949.0,1052.03
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,5,SATISFIED,4.1474,3051029.0,1056.22
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,6,SATISFIED,4.1784,3054594.0,1058.81
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,7,SATISFIED,4.248,2867410.0,1065.34
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,8,SATISFIED,4.9555,3049572.0,1059.56
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,9,SATISFIED,4.2132,2999281.0,1059.81
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,10,SATISFIED,4.1965,3098738.0,1056.16
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,1,SATISFIED,5.5595,2593863.0,706.34
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,2,SATISFIED,6.7819,2540216.0,714.91
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,3,SATISFIED,6.1725,2632961.0,709.78
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,4,SATISFIED,6.4188,2492706.0,734.66
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,5,SATISFIED,5.7839,2438443.0,732.19
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,6,SATISFIED,6.5691,2517092.0,723.62
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,7,SATISFIED,6.3729,2498878.0,723.06
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,8,SATISFIED,6.2356,2736099.0,741.03
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,9,SATISFIED,5.8428,2592794.0,719.53
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,10,SATISFIED,5.4536,2510421.0,736.41
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,1,SATISFIED,5.6312,2379828.0,713.06
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,2,SATISFIED,5.602,2429918.0,720.03
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,3,SATISFIED,5.6779,2522210.0,709.91
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,4,SATISFIED,5.5097,2481186.0,716.06
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,5,SATISFIED,5.7185,2585434.0,712.31
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,6,SATISFIED,5.7243,2384304.0,713.94
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,7,SATISFIED,5.5734,2440422.0,714.91
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,8,SATISFIED,5.697,2612980.0,721.34
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,9,SATISFIED,5.6813,2492241.0,706.22
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,10,SATISFIED,5.6148,2333070.0,713.53
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,1,SATISFIED,1.4095,59300.0,4331.06
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,2,SATISFIED,1.4551,58870.0,4339.47
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,3,SATISFIED,1.4577,58800.0,4349.44
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,4,SATISFIED,1.4785,59390.0,4474.03
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,5,SATISFIED,1.5321,58770.0,4337.41
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,6,SATISFIED,1.624,57810.0,4335.84
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,7,SATISFIED,1.6013,58690.0,4321.97
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,8,SATISFIED,1.8969,58940.0,4319.19
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,9,SATISFIED,1.6083,59230.0,4359.22
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,10,SATISFIED,1.5767,58530.0,4320.62
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,1,SATISFIED,1.537,51840.0,4438.28
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,2,SATISFIED,1.6023,52150.0,4508.28
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,3,SATISFIED,1.5131,52170.0,4474.97
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,4,SATISFIED,1.4964,51640.0,4528.81
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,5,SATISFIED,1.5625,52230.0,4516.41
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,6,SATISFIED,1.4931,51920.0,4513.75
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,7,SATISFIED,1.451,50370.0,4518.97
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,8,SATISFIED,1.4402,51120.0,4642.94
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,9,SATISFIED,1.6616,51800.0,4646.06
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,10,SATISFIED,1.3989,51850.0,4569.06
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,1,SATISFIED,1.3911,68813.0,4382.03
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,2,SATISFIED,1.3825,68986.0,4461.81
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,3,SATISFIED,1.441,68573.0,4415.84
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,4,SATISFIED,1.4414,68776.0,4350.91
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,5,SATISFIED,1.4567,69594.0,4377.84
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,6,SATISFIED,1.4341,68025.0,4361.19
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,7,SATISFIED,1.4534,69260.0,4373.06
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,8,SATISFIED,1.4349,69489.0,4389.88
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,9,SATISFIED,1.4825,69616.0,4395.44
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,10,SATISFIED,1.3591,70094.0,4348.38
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,1,SATISFIED,1.3877,53933.0,4393.34
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,2,SATISFIED,1.4126,54449.0,4468.69
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,3,SATISFIED,1.4165,54796.0,4446.31
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,4,SATISFIED,1.4022,54670.0,4487.59
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,5,SATISFIED,1.5131,55039.0,4455.88
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,6,SATISFIED,1.4574,54764.0,4436.09
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,7,SATISFIED,1.4006,54812.0,4419.5
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,8,SATISFIED,1.4233,55049.0,4499.88
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,9,SATISFIED,1.4369,54101.0,4504.47
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,10,SATISFIED,1.3993,54569.0,4451.75
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,1,SATISFIED,5.678,6736693.0,829.41
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,2,SATISFIED,5.6587,7213067.0,833.47
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,3,SATISFIED,6.1766,6733445.0,854.62
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,4,SATISFIED,5.2016,7135133.0,840.03
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,5,SATISFIED,5.0319,6654321.0,827.66
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,6,SATISFIED,5.5859,6976464.0,832.88
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,7,SATISFIED,5.4385,7129400.0,827.16
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,8,SATISFIED,5.3487,6586907.0,832.53
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,9,SATISFIED,6.1997,6776254.0,832.84
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,10,SATISFIED,5.2837,6901422.0,834.91
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,1,SATISFIED,5.3564,7273539.0,830.31
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,2,SATISFIED,5.6927,7359187.0,836.34
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,3,SATISFIED,6.1638,7062870.0,828.69
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,4,SATISFIED,5.6439,6960125.0,836.56
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,5,SATISFIED,5.1952,6930187.0,828.38
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,6,SATISFIED,5.7678,7184127.0,837.59
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,7,SATISFIED,6.525,7158663.0,829.38
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,8,SATISFIED,5.9919,7165523.0,844.94
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,9,SATISFIED,6.2438,7233278.0,830.25
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,10,SATISFIED,5.1813,6888242.0,834.66
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,204.1147,17027997.0,16.38
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,2,SATISFIED,208.8746,17821084.0,17.94
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,3,SATISFIED,208.9814,16785617.0,16.22
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,4,SATISFIED,213.7632,17174845.0,18.03
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,5,SATISFIED,199.4384,16465038.0,18.31
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,6,SATISFIED,204.3998,17191413.0,19.88
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,7,SATISFIED,206.5712,17058383.0,14.88
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,8,SATISFIED,201.9701,17083565.0,15.25
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,9,SATISFIED,199.6114,16515292.0,13.88
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,10,SATISFIED,204.9077,17280396.0,15.88
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,1,SATISFIED,1.4067,87051.0,4302.5
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,2,SATISFIED,1.4935,88491.0,4178.34
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,3,SATISFIED,1.5025,87374.0,4089.66
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,4,SATISFIED,1.5292,87090.0,4122.09
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,5,SATISFIED,1.6021,87879.0,4069.22
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,6,SATISFIED,1.6354,87673.0,4123.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,7,SATISFIED,1.5599,86776.0,4111.28
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,8,SATISFIED,1.5971,87412.0,4143.59
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,9,SATISFIED,1.6106,87428.0,4116.03
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,10,SATISFIED,1.6561,87061.0,4090.34
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,1,SATISFIED,8.3122,6761381.0,504.53
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,2,SATISFIED,8.2162,6573168.0,511.44
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,3,SATISFIED,7.8973,6003109.0,503.66
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,4,SATISFIED,8.6307,6537467.0,509.97
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,5,SATISFIED,9.0052,6053263.0,508.09
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,6,SATISFIED,9.0422,6386977.0,507.5
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,7,SATISFIED,7.939,6415743.0,506.81
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,8,SATISFIED,9.0655,5566091.0,507.84
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,9,SATISFIED,8.5035,6571899.0,503.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,10,SATISFIED,8.1783,6305911.0,504.34
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,1,SATISFIED,8.0405,5731193.0,499.44
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,2,SATISFIED,7.9449,6624048.0,512.38
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,3,SATISFIED,7.9669,5884691.0,501.72
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,4,SATISFIED,7.9635,5891258.0,512.84
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,5,SATISFIED,8.8087,6806052.0,496.19
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,6,SATISFIED,8.2177,6275682.0,531.91
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,7,SATISFIED,10.3661,6338144.0,517.34
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,8,SATISFIED,8.8141,6724443.0,506.97
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,9,SATISFIED,8.1673,6854278.0,501.09
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,10,SATISFIED,8.0309,6150759.0,524.69
