Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,6,SATISFIED,1.273,195505050.0,4476.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,7,SATISFIED,1.3359,196026870.0,4443.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,8,SATISFIED,1.3365,195543044.0,4559.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,9,SATISFIED,1.3279,197670195.0,4412.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,10,SATISFIED,1.3434,198456299.0,4394.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,1,SATISFIED,1.3347,372751041.0,4296.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,2,SATISFIED,1.3372,372709465.0,4332.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,3,SATISFIED,1.3318,372870185.0,4331.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,4,SATISFIED,1.3368,372738326.0,4335.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,5,SATISFIED,1.392,372702500.0,4313.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,6,SATISFIED,1.3248,372782145.0,4269.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,7,SATISFIED,1.3338,372664700.0,4322.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,8,SATISFIED,1.3335,372644920.0,4360.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,9,SATISFIED,1.3395,372881910.0,4350.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,10,SATISFIED,1.334,372694970.0,4362.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,1,SATISFIED,1.3365,277555341.0,4432.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,2,SATISFIED,1.3951,277555270.0,4479.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,3,SATISFIED,1.3226,277548295.0,4425.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,4,SATISFIED,1.3325,277556840.0,4488.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,5,SATISFIED,1.3311,277556590.0,4491.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,6,SATISFIED,1.3367,277557125.0,4493.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,7,SATISFIED,1.3298,277547505.0,4456.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,8,SATISFIED,1.4556,277544065.0,4423.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,9,SATISFIED,1.3201,277550805.0,4334.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,10,SATISFIED,1.3281,277549864.0,4405.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,1,SATISFIED,1.3218,243400299.0,4061.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,2,SATISFIED,1.3286,243394440.0,4121.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,3,SATISFIED,1.3304,243469422.0,4161.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,4,SATISFIED,1.3382,244525455.0,4110.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,5,SATISFIED,1.4031,242907235.0,4113.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,6,SATISFIED,1.3246,243188335.0,4026.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,7,SATISFIED,1.341,243611610.0,4119.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,8,SATISFIED,1.2565,243304238.0,4355.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,9,SATISFIED,1.3441,243234126.0,4275.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,10,SATISFIED,1.3563,243659995.0,4144.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,1,SATISFIED,1.3938,203614522.0,4099.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,2,SATISFIED,1.3299,201142421.0,4057.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,3,SATISFIED,1.3419,201727079.0,4139.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,4,SATISFIED,1.3445,204065665.0,4080.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,5,SATISFIED,1.2333,198700836.0,4427.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,6,SATISFIED,1.1905,199303195.0,5238.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,7,SATISFIED,1.2854,201267018.0,6327.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,8,SATISFIED,1.3195,200832318.0,4201.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,9,SATISFIED,1.3423,200218540.0,4152.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,10,SATISFIED,1.337,199892418.0,4148.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,1,SATISFIED,1.336,223586000.0,4246.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,2,SATISFIED,1.3308,212750840.0,4251.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,3,SATISFIED,1.4692,217595900.0,4243.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,4,SATISFIED,1.3267,221235559.0,4154.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,5,SATISFIED,1.3427,219474755.0,4218.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,6,SATISFIED,1.3369,220130837.0,4264.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,7,SATISFIED,1.3458,220823310.0,4242.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,8,SATISFIED,1.3323,220960805.0,4263.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,9,SATISFIED,1.2896,217768730.0,4362.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,10,SATISFIED,1.4076,210575569.0,4286.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,1,SATISFIED,1.2236,260721211.0,4169.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,2,SATISFIED,1.3523,264927073.0,4198.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,3,SATISFIED,1.3679,262304921.0,4119.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,4,SATISFIED,1.3408,261875411.0,4123.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,5,SATISFIED,1.3414,264120429.0,4087.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,6,SATISFIED,1.4006,260699265.0,4165.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,7,SATISFIED,1.3296,262272729.0,4098.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,8,SATISFIED,1.3399,262841827.0,4118.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,9,SATISFIED,1.3434,264755917.0,4166.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,10,SATISFIED,1.3396,262773526.0,4161.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,1,SATISFIED,1.3339,126585775.0,4108.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,2,SATISFIED,1.43,125443810.0,4087.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,3,SATISFIED,1.3227,126480030.0,4034.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,4,SATISFIED,1.3457,125648037.0,4095.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,5,SATISFIED,1.3571,125641143.0,4089.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,6,SATISFIED,1.3411,125547436.0,4098.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,7,SATISFIED,1.3432,124753128.0,4098.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,8,SATISFIED,1.3498,125217875.0,4096.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,9,SATISFIED,1.4123,126529450.0,4084.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,10,SATISFIED,1.3217,126488615.0,3991.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,1,SATISFIED,1.3375,422995490.0,4769.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,2,SATISFIED,1.3499,422994477.0,4796.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,3,SATISFIED,1.3202,422982977.0,4889.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,4,SATISFIED,1.3298,422994675.0,4889.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,5,SATISFIED,1.3269,423025245.0,4935.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,6,SATISFIED,1.407,422960834.0,4967.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,7,SATISFIED,1.3108,423013909.0,4825.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,8,SATISFIED,1.3223,422994455.0,4952.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,9,SATISFIED,1.3513,422998780.0,4885.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,10,SATISFIED,1.3283,422954802.0,4885.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,1,SATISFIED,1.3228,190312295.0,4696.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,2,SATISFIED,1.3354,190300330.0,4648.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,3,SATISFIED,1.4454,190323998.0,4684.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,4,SATISFIED,1.3492,190324084.0,4567.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,5,SATISFIED,1.3163,190534197.0,4707.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,6,SATISFIED,1.332,190534947.0,4719.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,7,SATISFIED,1.362,190571701.0,4683.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,8,SATISFIED,1.3517,190315759.0,4673.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,9,SATISFIED,1.3628,190286242.0,4666.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,10,SATISFIED,1.3188,190534422.0,4763.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,1,SATISFIED,1.3598,914771514.0,4517.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,2,SATISFIED,1.3168,914902002.0,4451.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,3,SATISFIED,1.3271,914747425.0,4520.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,4,SATISFIED,1.333,916093206.0,4501.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,5,SATISFIED,1.337,914788280.0,4523.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,6,SATISFIED,1.3185,914901954.0,4574.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,7,SATISFIED,1.343,914902018.0,4513.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,8,SATISFIED,1.4266,915006805.0,4477.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,9,SATISFIED,1.3201,914902050.0,4422.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,10,SATISFIED,1.3252,915086475.0,4457.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,1,SATISFIED,1.3332,561574353.0,4604.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,2,SATISFIED,1.3194,561540076.0,4674.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,3,SATISFIED,1.3358,561920350.0,4605.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,4,SATISFIED,1.317,561582590.0,4577.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,5,SATISFIED,1.5016,561633805.0,4564.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,6,SATISFIED,1.3265,561519189.0,4487.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,7,SATISFIED,1.3385,561527038.0,4586.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,8,SATISFIED,1.336,561677270.0,4622.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,9,SATISFIED,1.3293,561535975.0,4611.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,10,SATISFIED,1.341,561543990.0,4571.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,1,SATISFIED,1.3374,1079173474.0,4696.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,2,SATISFIED,1.4504,1080281309.0,4706.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,3,SATISFIED,1.3289,1078727284.0,4644.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,4,SATISFIED,1.3335,1080711307.0,4705.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,5,SATISFIED,1.2558,1080051315.0,5033.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,6,SATISFIED,1.2791,1079389146.0,5081.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,7,SATISFIED,1.3422,1079266465.0,4871.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,8,SATISFIED,1.3284,1081491029.0,4805.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,9,SATISFIED,1.3386,1080189018.0,4746.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,10,SATISFIED,1.3811,1079808237.0,4727.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,1,SATISFIED,1.315,558528712.0,4287.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,2,SATISFIED,1.3362,560889785.0,4378.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,3,SATISFIED,1.3341,563012407.0,4390.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,4,SATISFIED,1.3435,557075462.0,4369.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,5,SATISFIED,1.3424,562950550.0,4388.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,6,SATISFIED,1.4175,566940597.0,4389.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,7,SATISFIED,1.3231,558867117.0,4284.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,8,SATISFIED,1.3424,559746705.0,4346.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,9,SATISFIED,1.3417,563411325.0,4410.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,10,SATISFIED,1.3472,558329980.0,4346.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,1,SATISFIED,1.3398,467726695.0,4166.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,2,SATISFIED,1.4513,472739806.0,4184.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,3,SATISFIED,1.2447,472332552.0,4174.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,4,SATISFIED,1.3401,468991397.0,4238.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,5,SATISFIED,1.351,465055174.0,4235.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,6,SATISFIED,1.3385,467134827.0,4259.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,7,SATISFIED,1.3443,476891340.0,4239.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,8,SATISFIED,1.3373,476963574.0,4261.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,9,SATISFIED,1.3762,465211853.0,4230.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,10,SATISFIED,1.3255,474870490.0,4200.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,1,SATISFIED,1.3649,184785271.0,4184.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,2,SATISFIED,1.3558,182608578.0,4214.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,3,SATISFIED,1.3432,184815920.0,4255.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,4,SATISFIED,1.345,182949860.0,4236.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,5,SATISFIED,1.3984,183126265.0,4234.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,6,SATISFIED,1.3244,181929903.0,4203.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,7,SATISFIED,1.3435,186112774.0,4234.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,8,SATISFIED,1.3437,185645557.0,4222.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,9,SATISFIED,1.3456,183878023.0,4257.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,10,SATISFIED,1.3379,181786914.0,4245.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,1,SATISFIED,1.4048,343751680.0,4149.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,2,SATISFIED,1.3354,341615545.0,4095.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,3,SATISFIED,1.345,343437780.0,4183.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,4,SATISFIED,1.3483,341255649.0,4165.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,5,SATISFIED,1.353,342512915.0,4167.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,6,SATISFIED,1.3551,342366975.0,4187.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,7,SATISFIED,1.4518,344972892.0,4147.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,8,SATISFIED,1.3289,343312680.0,4090.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,9,SATISFIED,1.3453,341375725.0,4164.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,10,SATISFIED,1.3357,341908595.0,4234.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,1,SATISFIED,1.3334,457555081.0,4393.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,2,SATISFIED,1.3389,464829365.0,4443.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,3,SATISFIED,1.4681,457772515.0,4391.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,4,SATISFIED,1.3214,456837054.0,4312.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,5,SATISFIED,1.3346,460194105.0,4394.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,6,SATISFIED,1.3385,462924683.0,4419.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,7,SATISFIED,1.3261,459764550.0,4439.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,8,SATISFIED,1.3405,460888415.0,4383.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,9,SATISFIED,1.3497,459459738.0,4428.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,10,SATISFIED,1.4343,459412089.0,4410.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p40_ao81_am15_1,81,1,SATISFIED,1.344,122535695.0,4009.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p40_ao81_am15_1,81,2,SATISFIED,1.3549,122535840.0,4079.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p40_ao81_am15_1,81,3,SATISFIED,1.3634,122480825.0,4121.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p40_ao81_am15_1,81,4,SATISFIED,1.358,122593965.0,4159.69
