Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,4,SATISFIED,5.3002,322851938.0,37154.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,5,SATISFIED,5.3251,321973100.0,37950.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,6,SATISFIED,5.3766,323469497.0,38006.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,7,SATISFIED,5.3179,324614251.0,37259.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,8,SATISFIED,5.3219,322661013.0,36492.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,9,SATISFIED,5.1769,323442917.0,37228.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_3,63,10,SATISFIED,5.1825,325283163.0,37509.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,1,SATISFIED,5.2956,408826836.0,38688.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,2,SATISFIED,5.2017,409001195.0,37780.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,3,SATISFIED,5.3092,409103795.0,38050.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,4,SATISFIED,5.3256,408772271.0,38991.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,5,SATISFIED,5.3028,408642056.0,37301.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,6,SATISFIED,5.3093,408291595.0,38769.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,7,SATISFIED,5.3132,409147563.0,37610.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,8,SATISFIED,5.3264,408583550.0,37687.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,9,SATISFIED,5.3304,410473100.0,38444.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_4,63,10,SATISFIED,5.3247,409050533.0,39575.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,1,SATISFIED,5.3346,80664612.0,38514.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,2,SATISFIED,5.4096,81283697.0,39581.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,3,SATISFIED,5.3322,81782433.0,38016.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,4,SATISFIED,5.3323,81506988.0,38598.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,5,SATISFIED,5.355,81701688.0,39065.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,6,SATISFIED,5.3257,82330300.0,40139.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,7,SATISFIED,5.3178,80663290.0,38692.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,8,SATISFIED,5.1988,80984573.0,39533.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,9,SATISFIED,5.3003,82118510.0,39471.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m10_ao63_am10_5,63,10,SATISFIED,5.4245,80519268.0,39043.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,1,SATISFIED,5.2959,86453279.0,29964.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,2,SATISFIED,5.3062,84813845.0,32006.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,3,SATISFIED,5.3142,84440869.0,31189.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,4,SATISFIED,5.3014,86572568.0,30840.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,5,SATISFIED,5.3019,85794005.0,31426.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,6,SATISFIED,5.3074,87783006.0,31965.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,7,SATISFIED,5.4253,86361021.0,30917.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,8,SATISFIED,5.2924,84966836.0,31021.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,9,SATISFIED,5.3117,86531633.0,31230.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am24_1,63,10,SATISFIED,5.3048,86345848.0,31179.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,1,SATISFIED,5.303,48172597.0,31012.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,2,SATISFIED,5.3113,47752924.0,30784.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,3,SATISFIED,5.3127,47846280.0,31184.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,4,SATISFIED,5.4361,48012468.0,32071.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,5,SATISFIED,5.347,47910199.0,29140.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,6,SATISFIED,5.3509,47866545.0,30853.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,7,SATISFIED,5.3411,48444559.0,30014.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,8,SATISFIED,5.1968,48016453.0,30594.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,9,SATISFIED,5.3462,48912814.0,29799.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_2,63,10,SATISFIED,5.3322,48006164.0,30360.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,1,SATISFIED,5.4225,84354557.0,30630.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,2,SATISFIED,5.3185,84288649.0,30128.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,3,SATISFIED,5.3299,85411635.0,31079.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,4,SATISFIED,5.3283,84771069.0,30422.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,5,SATISFIED,5.3383,84671903.0,30320.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,6,SATISFIED,5.3102,84206646.0,29751.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,7,SATISFIED,5.3014,83701592.0,29606.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,8,SATISFIED,5.4061,83898803.0,30762.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,9,SATISFIED,5.2882,85664367.0,30721.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_3,63,10,SATISFIED,5.2949,84656643.0,30910.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,1,SATISFIED,5.3113,170508464.0,30400.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,2,SATISFIED,5.3063,168883199.0,31188.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,3,SATISFIED,5.3159,170007178.0,31104.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,4,SATISFIED,5.3088,169162450.0,30620.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,5,SATISFIED,5.3626,168944864.0,30695.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,6,SATISFIED,5.302,169024298.0,30854.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,7,SATISFIED,5.3057,169820504.0,30771.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,8,SATISFIED,5.1788,167760862.0,29844.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,9,SATISFIED,5.2965,168788233.0,30562.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_4,63,10,SATISFIED,5.1882,168581220.0,31887.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,1,SATISFIED,5.3111,108315028.0,31877.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,2,SATISFIED,5.3575,109090182.0,31423.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,3,SATISFIED,5.3068,108467291.0,30882.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,4,SATISFIED,5.3259,107580998.0,30775.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,5,SATISFIED,5.3104,109686705.0,30960.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,6,SATISFIED,5.1938,106021009.0,31208.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,7,SATISFIED,5.3256,107428817.0,31267.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,8,SATISFIED,5.34,108520690.0,30579.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,9,SATISFIED,5.3999,107662774.0,30555.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p10_ao63_am15_5_m25_ao63_am25_5,63,10,SATISFIED,5.3321,107632565.0,29212.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,1,SATISFIED,5.332,122522675.0,33834.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,2,SATISFIED,5.3313,122545875.0,35013.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,3,SATISFIED,5.3272,122469040.0,36079.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,4,SATISFIED,5.3439,122590905.0,35812.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,5,SATISFIED,5.3397,122507635.0,35813.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,6,SATISFIED,5.3644,122545785.0,35587.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,7,SATISFIED,5.326,122542685.0,34949.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,8,SATISFIED,5.2279,122512935.0,35451.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,9,SATISFIED,5.3275,122499845.0,35622.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1,69,10,SATISFIED,5.3251,122481270.0,35060.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,1,SATISFIED,5.3293,123284535.0,39792.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,2,SATISFIED,5.3262,123264725.0,40367.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,3,SATISFIED,5.3467,123266580.0,40627.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,4,SATISFIED,5.1877,123267275.0,40363.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,5,SATISFIED,5.3199,123274160.0,39699.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,6,SATISFIED,5.3283,123264495.0,39126.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,7,SATISFIED,5.3238,123271595.0,39650.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,8,SATISFIED,5.3351,123269475.0,40045.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,9,SATISFIED,5.3145,123269975.0,38737.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_1,69,10,SATISFIED,5.2864,123272725.0,40407.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,1,SATISFIED,5.3184,151384970.0,34976.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,2,SATISFIED,5.3231,150983300.0,36859.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,3,SATISFIED,5.3182,151380510.0,37055.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,4,SATISFIED,5.3259,152436665.0,37377.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,5,SATISFIED,5.3351,151336995.0,38232.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,6,SATISFIED,5.3351,151678990.0,38088.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,7,SATISFIED,5.3307,152349720.0,34759.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,8,SATISFIED,5.3427,152048893.0,36573.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,9,SATISFIED,5.3151,151394180.0,36752.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_2,69,10,SATISFIED,5.3257,151475310.0,36432.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,1,SATISFIED,5.1929,108693610.0,37786.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,2,SATISFIED,5.3204,109652085.0,37658.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,3,SATISFIED,5.3286,108779991.0,39097.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,4,SATISFIED,5.2902,110312750.0,38359.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,5,SATISFIED,5.4127,109847665.0,38738.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,6,SATISFIED,5.334,109023055.0,38115.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,7,SATISFIED,5.3551,109989780.0,38686.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,8,SATISFIED,5.3543,110306710.0,38193.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,9,SATISFIED,5.4042,110503760.0,37841.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_3,69,10,SATISFIED,5.329,108829785.0,37605.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,1,SATISFIED,5.3472,60855585.0,36205.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,2,SATISFIED,5.464,60858611.0,36875.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,3,SATISFIED,5.3233,60859250.0,34556.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,4,SATISFIED,5.2953,60857040.0,35689.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,5,SATISFIED,5.3254,60861505.0,36467.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,6,SATISFIED,5.2155,60857545.0,36320.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,7,SATISFIED,5.3446,60864792.0,37010.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,8,SATISFIED,5.3382,60858225.0,36879.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,9,SATISFIED,5.3282,60862037.0,37465.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_4,69,10,SATISFIED,5.3145,60865510.0,35624.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,1,SATISFIED,5.3238,95645800.0,36066.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,2,SATISFIED,5.3399,95777553.0,36606.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,3,SATISFIED,5.3316,95926635.0,36286.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,4,SATISFIED,5.3302,95661510.0,36940.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,5,SATISFIED,5.3487,95700072.0,36962.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,6,SATISFIED,5.3239,95764045.0,36071.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,7,SATISFIED,5.3917,95814534.0,36570.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,8,SATISFIED,5.3367,95741402.0,36408.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,9,SATISFIED,5.3356,95959337.0,37802.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m13_ao69_am13_5,69,10,SATISFIED,5.3313,95727537.0,36431.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,1,SATISFIED,5.3284,67154577.0,30207.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,2,SATISFIED,5.3288,67500469.0,29993.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,3,SATISFIED,5.3382,67797570.0,30471.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,4,SATISFIED,5.3966,66744165.0,30168.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,5,SATISFIED,5.3284,67202542.0,29924.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,6,SATISFIED,5.3328,67212770.0,30274.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,7,SATISFIED,5.3375,68301958.0,30928.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,8,SATISFIED,5.3127,68965610.0,30963.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,9,SATISFIED,5.3692,68114392.0,30180.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_1,69,10,SATISFIED,5.4263,67496685.0,30410.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,1,SATISFIED,5.2543,65148798.0,30635.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,2,SATISFIED,5.3609,65292649.0,29644.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,3,SATISFIED,5.1904,65479835.0,31646.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,4,SATISFIED,5.2771,64761100.0,31263.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,5,SATISFIED,5.3652,65461245.0,30299.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,6,SATISFIED,5.323,65228354.0,30888.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,7,SATISFIED,5.3787,66058999.0,30885.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,8,SATISFIED,5.3263,66199165.0,30966.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,9,SATISFIED,5.3261,66212579.0,30390.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am27_4,69,10,SATISFIED,5.405,65660241.0,30847.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,1,SATISFIED,5.3399,116908310.0,29735.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,2,SATISFIED,5.339,116451060.0,31311.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,3,SATISFIED,5.4019,121779907.0,32225.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,4,SATISFIED,5.3234,117200150.0,30723.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,5,SATISFIED,5.3343,115999670.0,31893.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,6,SATISFIED,5.3529,119529430.0,31348.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,7,SATISFIED,5.3362,115441050.0,31669.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,8,SATISFIED,5.3609,116375865.0,30123.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,9,SATISFIED,5.3501,116831989.0,31287.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am28_2,69,10,SATISFIED,5.3413,117469083.0,31496.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,1,SATISFIED,5.1908,72703273.0,31769.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,2,SATISFIED,5.3336,72417340.0,31193.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,3,SATISFIED,5.3271,70868488.0,31065.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,4,SATISFIED,5.3515,71649541.0,30211.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,5,SATISFIED,5.3477,74327722.0,30152.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,6,SATISFIED,5.4247,71752527.0,30619.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,7,SATISFIED,5.3165,73925252.0,30138.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,8,SATISFIED,5.1899,71537082.0,30969.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,9,SATISFIED,5.1887,72382128.0,31627.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am29_5,69,10,SATISFIED,5.3238,72104615.0,30771.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_1_m30_ao69_am30_3,69,1,SATISFIED,5.3224,54735870.0,31480.88
