Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,6,SATISFIED,5.0197,102353133.0,36359.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,7,SATISFIED,5.0232,94310251.0,35218.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,8,SATISFIED,5.0222,116707563.0,35140.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,9,SATISFIED,5.0247,99083724.0,27807.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,10,SATISFIED,5.0222,113761432.0,29081.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,1,SATISFIED,5.0215,273905155.0,35578.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,2,SATISFIED,5.0244,296507136.0,36022.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,3,SATISFIED,5.0231,273445849.0,36626.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,4,SATISFIED,5.0226,282270091.0,34887.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,5,SATISFIED,5.0221,274923613.0,29046.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,6,SATISFIED,5.0217,284724437.0,28140.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,7,SATISFIED,5.0207,273855132.0,34916.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,8,SATISFIED,5.0229,281645801.0,27986.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,9,SATISFIED,5.0237,278285621.0,32352.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,10,SATISFIED,5.0204,277219671.0,34979.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,1,SATISFIED,5.0178,540172003.0,28579.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,2,SATISFIED,5.0218,608570510.0,35251.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,3,SATISFIED,5.0243,591129490.0,35872.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,4,SATISFIED,5.023,535336983.0,29046.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,5,SATISFIED,5.0249,568803776.0,34630.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,6,SATISFIED,5.0243,585401904.0,18346.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,7,SATISFIED,5.0247,557126660.0,30234.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,8,SATISFIED,5.0215,571851265.0,34899.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,9,SATISFIED,5.0193,515919617.0,34747.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,10,SATISFIED,5.0206,599678007.0,34731.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,1,SATISFIED,5.0213,142592413.0,23897.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,2,SATISFIED,5.0235,142205690.0,32540.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,3,SATISFIED,5.0232,143769861.0,24623.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,4,SATISFIED,5.0212,141833169.0,32689.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,5,SATISFIED,5.0214,143082569.0,39872.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,6,SATISFIED,5.0206,141455705.0,39259.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,7,SATISFIED,5.019,141630526.0,32831.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,8,SATISFIED,5.021,142630815.0,32596.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,9,SATISFIED,5.0218,143576414.0,32887.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,10,SATISFIED,5.0204,143945431.0,40385.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,1,SATISFIED,5.0219,100524370.0,35874.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,2,SATISFIED,5.0215,102517485.0,37130.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,3,SATISFIED,5.0228,102188170.0,46011.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,4,SATISFIED,5.0244,99118450.0,34352.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,5,SATISFIED,5.0227,99362000.0,46069.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,6,SATISFIED,5.0211,98905570.0,44823.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,7,SATISFIED,5.022,99835610.0,30907.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,8,SATISFIED,5.0255,103522320.0,36528.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,9,SATISFIED,5.0199,99217010.0,45227.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,10,SATISFIED,5.0229,98709400.0,45612.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,1,SATISFIED,5.0202,243661560.0,43988.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,2,SATISFIED,5.0196,243668045.0,35787.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,3,SATISFIED,5.0186,243808945.0,44702.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,4,SATISFIED,5.0167,243719180.0,45058.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,5,SATISFIED,5.0186,243700505.0,44937.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,6,SATISFIED,5.0176,243794860.0,36538.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,7,SATISFIED,5.0173,243615005.0,45168.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,8,SATISFIED,5.0177,243777680.0,45834.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,9,SATISFIED,5.0173,243709435.0,44123.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,10,SATISFIED,5.0186,243677395.0,36170.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,1,SATISFIED,5.0194,199862850.0,33896.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,2,SATISFIED,5.0153,200555660.0,41652.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,3,SATISFIED,5.0182,200862075.0,41796.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,4,SATISFIED,5.017,200577044.0,33753.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,5,SATISFIED,5.0196,200314909.0,27964.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,6,SATISFIED,5.024,200199675.0,39361.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,7,SATISFIED,5.0214,200604195.0,42504.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,8,SATISFIED,5.0215,198813472.0,31232.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,9,SATISFIED,5.0213,200468157.0,33413.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,10,SATISFIED,5.0193,215775615.0,41520.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,1,SATISFIED,5.0228,195599210.0,43328.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,2,SATISFIED,5.0186,197644110.0,45363.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,3,SATISFIED,5.0209,202604480.0,40332.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,4,SATISFIED,5.0233,201417625.0,39608.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,5,SATISFIED,5.0229,193297450.0,32122.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,6,SATISFIED,5.0206,202379870.0,39207.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,7,SATISFIED,5.021,191712795.0,28512.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,8,SATISFIED,5.0227,188904155.0,43468.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,9,SATISFIED,5.0214,200456770.0,45909.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,10,SATISFIED,5.0196,193933540.0,45937.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,1,SATISFIED,5.0202,103851690.0,44812.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,2,SATISFIED,5.0208,103731170.0,36036.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,3,SATISFIED,5.0221,105148818.0,33797.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,4,SATISFIED,5.02,103736711.0,35474.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,5,SATISFIED,5.0218,103759080.0,34975.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,6,SATISFIED,5.0227,104210003.0,28957.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,7,SATISFIED,5.0216,103826385.0,37635.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,8,SATISFIED,5.0198,103836955.0,41425.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,9,SATISFIED,5.0194,103742033.0,36275.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,10,SATISFIED,5.0209,103229292.0,34782.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,1,SATISFIED,5.0244,83929606.0,31250.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,2,SATISFIED,5.0228,71571590.0,32626.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,3,SATISFIED,5.0212,73410129.0,28033.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,4,SATISFIED,5.0217,78329979.0,35019.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,5,SATISFIED,5.0254,75882125.0,30753.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,6,SATISFIED,5.0214,70579661.0,33604.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,7,SATISFIED,5.0195,72185077.0,35075.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,8,SATISFIED,5.0218,71962894.0,28846.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,9,SATISFIED,5.023,70680126.0,35435.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,10,SATISFIED,5.0208,77811450.0,35442.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,1,SATISFIED,5.0234,70932724.0,35580.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,2,SATISFIED,5.0228,74761242.0,28482.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,3,SATISFIED,5.0255,71074737.0,22456.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,4,SATISFIED,5.0251,70871898.0,34993.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,5,SATISFIED,5.0239,69370092.0,35029.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,6,SATISFIED,5.0208,70720882.0,32365.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,7,SATISFIED,5.0226,65534933.0,24686.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,8,SATISFIED,5.0246,68585999.0,35802.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,9,SATISFIED,5.0188,72294909.0,36248.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,10,SATISFIED,5.0237,68466902.0,36379.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,1,SATISFIED,5.0245,58482453.0,35561.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,2,SATISFIED,5.0249,61572996.0,35901.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,3,SATISFIED,5.0212,61511030.0,35859.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,4,SATISFIED,5.0219,63779993.0,35987.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,5,SATISFIED,5.0247,57546210.0,35690.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,6,SATISFIED,5.024,63639655.0,35353.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,7,SATISFIED,5.0221,64218358.0,34877.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,8,SATISFIED,5.0234,58328639.0,34872.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,9,SATISFIED,5.0217,61468608.0,34995.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,10,SATISFIED,5.0198,57620145.0,35791.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,1,SATISFIED,5.0233,107333648.0,35780.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,2,SATISFIED,5.0208,106889615.0,35795.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,3,SATISFIED,5.0234,110164092.0,35710.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,4,SATISFIED,5.0211,112160333.0,35281.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,5,SATISFIED,5.026,107028670.0,34752.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,6,SATISFIED,5.0231,113435305.0,34445.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,7,SATISFIED,5.0238,100294378.0,27795.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,8,SATISFIED,5.0206,104571682.0,28484.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,9,SATISFIED,5.0214,105067808.0,34529.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,10,SATISFIED,5.0211,107772077.0,34890.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,1,SATISFIED,5.0232,91493306.0,33141.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,2,SATISFIED,5.0228,96339440.0,28595.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,3,SATISFIED,5.0217,94538318.0,28834.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,4,SATISFIED,5.0209,91777945.0,28059.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,5,SATISFIED,5.0194,95691427.0,28056.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,6,SATISFIED,5.0179,92923713.0,34698.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,7,SATISFIED,5.0203,98437273.0,24562.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,8,SATISFIED,5.0235,115141904.0,18953.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,9,SATISFIED,5.0214,93929316.0,27889.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,10,SATISFIED,5.0229,91355408.0,28040.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,1,SATISFIED,5.0214,168658690.0,32129.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,2,SATISFIED,5.0199,168215275.0,38664.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,3,SATISFIED,5.0234,168329865.0,31805.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,4,SATISFIED,5.0233,168573960.0,24167.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,5,SATISFIED,5.0238,168148250.0,31708.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,6,SATISFIED,5.0214,168443145.0,29144.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,7,SATISFIED,5.0214,168466205.0,40055.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,8,SATISFIED,5.0197,168396075.0,40272.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,9,SATISFIED,5.0202,168240830.0,32859.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,10,SATISFIED,5.0238,168360565.0,31732.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,1,SATISFIED,5.0239,107606685.0,33813.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,2,SATISFIED,5.0232,107645561.0,35605.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,3,SATISFIED,5.0217,114131025.0,38514.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,4,SATISFIED,5.0253,106412171.0,38642.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,5,SATISFIED,5.0215,111082472.0,40753.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,6,SATISFIED,5.0201,106830130.0,39534.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,7,SATISFIED,5.0204,112954670.0,29948.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,8,SATISFIED,5.0267,104735830.0,26769.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,9,SATISFIED,5.0225,107491675.0,25528.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,10,SATISFIED,5.0233,105580308.0,42575.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,1,SATISFIED,5.019,188873272.0,45123.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,2,SATISFIED,5.0197,192128781.0,27508.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,3,SATISFIED,5.0213,192152579.0,30058.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,4,SATISFIED,5.0248,192142250.0,37446.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,5,SATISFIED,5.0229,191877505.0,34030.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,6,SATISFIED,5.0222,191886445.0,35826.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,7,SATISFIED,5.0188,192157876.0,43764.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,8,SATISFIED,5.0199,191877790.0,45388.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,9,SATISFIED,5.0209,191846810.0,44916.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,10,SATISFIED,5.0222,188899896.0,30407.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,1,SATISFIED,5.0214,94545164.0,33223.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,2,SATISFIED,5.0221,103088734.0,34522.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,3,SATISFIED,5.0239,92269125.0,33671.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,4,SATISFIED,5.0214,92290215.0,30027.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,5,SATISFIED,5.0217,96547190.0,34021.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,6,SATISFIED,5.0252,91813841.0,33828.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,7,SATISFIED,5.0249,96554960.0,34473.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,8,SATISFIED,5.0222,92426874.0,34146.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,9,SATISFIED,5.024,106068783.0,31513.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,10,SATISFIED,5.023,101119940.0,34342.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_4,69,1,SATISFIED,5.0215,146215465.0,36016.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_4,69,2,SATISFIED,5.016,146246135.0,44599.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_4,69,3,SATISFIED,5.0171,147071407.0,43712.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_4,69,4,SATISFIED,5.0184,145325457.0,44286.0
